strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
paper,small,2005-09-30,2005Q3,1,DEFL,472.2199682534948,447.5903970265225,24.629571226972303,471.75719797408965,471.9370333055653,472.21918732264805,472.49935524770444,472.68463460382014
paper,small,2005-09-30,2005Q4,2,DEFL,472.97894743668223,448.39625430524006,24.58269313144217,472.1655323170271,472.4855678219723,472.9776599467224,473.4744055899363,473.80057345324263
paper,small,2005-09-30,2006Q1,3,DEFL,473.7566234368044,449.0981931357204,24.658430301083968,472.55568407194477,473.01733547122717,473.75364636135345,474.4918983888026,474.9633288194907
paper,small,2005-09-30,2006Q2,4,DEFL,474.53353962323365,449.9809670330265,24.55257259020715,472.89257353593285,473.5290058630369,474.5289505640737,475.5348190395616,476.1833224752604
paper,small,2005-09-30,2006Q3,5,DEFL,475.3251763362409,450.6763216075208,24.648854728720096,473.1590499479045,474.0175250108365,475.3218185681508,476.64299907191446,477.48377768441895
paper,small,2005-09-30,2006Q4,6,DEFL,476.12482936031336,451.0496803385384,25.075149021774962,473.4018882253027,474.49017901969523,476.12295392466876,477.769789609334,478.8366240076279
paper,small,2005-09-30,2007Q1,7,DEFL,476.9383819596439,452.0037044010234,24.93467755862048,473.5965203902828,474.9478319720173,476.9392375540328,478.92427288461533,480.26460629405193
paper,small,2005-09-30,2007Q2,8,DEFL,477.75681012776465,452.67004072796027,25.086769399804382,473.79281641662556,475.3948514188741,477.7630953238696,480.134843384438,481.66294504078036
paper,small,2005-09-30,2005Q3,1,FFR,3.19320936609836,3.4599999999999995,-0.2667906339016395,1.7790137340852574,2.3489320222894703,3.1979070511551435,4.036670114678543,4.594418028161591
paper,small,2005-09-30,2005Q4,2,FFR,3.3037245974472977,3.98,-0.6762754025527022,1.1439081026532276,1.9996633248266167,3.3046305241109115,4.611465083600367,5.47844695436801
paper,small,2005-09-30,2006Q1,3,FFR,3.434767670729536,4.456666666666667,-1.0218989959371312,0.7684935327789134,1.8057211746924342,3.4276241580551545,5.06685230587094,6.118641442084676
paper,small,2005-09-30,2006Q2,4,FFR,3.5861315693540528,4.906666666666667,-1.3205350973126144,0.440521399965568,1.6821110711782519,3.582928606951289,5.486560102248175,6.698111895285866
paper,small,2005-09-30,2006Q3,5,FFR,3.7091840586463785,5.246666666666667,-1.5374826080202886,0.18565991911509047,1.578287016013151,3.7196778987726216,5.831996212857287,7.238253099856748
paper,small,2005-09-30,2006Q4,6,FFR,3.8211426930329204,5.246666666666667,-1.4255239736337466,-0.054697559333654965,1.4861493475859084,3.8336796884034925,6.148665267833879,7.734155662941276
paper,small,2005-09-30,2007Q1,7,FFR,3.933771833560333,5.256666666666667,-1.322894833106334,-0.20538362948243236,1.4379206713562893,3.9449207543802625,6.406454331510084,8.049247901789615
paper,small,2005-09-30,2007Q2,8,FFR,4.052487731628668,5.25,-1.197512268371332,-0.2720949226306452,1.4350424581004795,4.0486350839800265,6.660686653591704,8.39371528114527
paper,small,2005-09-30,2005Q3,1,GDP,932.103743121201,961.2887292981801,-29.184986176979123,930.7391118795581,931.2949679151761,932.1028490354777,932.9226493426426,933.4602711538547
paper,small,2005-09-30,2005Q4,2,GDP,932.7715154006252,961.8550509042607,-29.083535503635517,930.6418757605142,931.4906919627371,932.7762301413887,934.0602375552031,934.8913778615022
paper,small,2005-09-30,2006Q1,3,GDP,933.4888931089317,963.1947034740143,-29.705810365082584,930.683159676789,931.7681901293726,933.4957317673448,935.1983789172066,936.2877911480728
paper,small,2005-09-30,2006Q2,4,GDP,934.2392376764409,963.4399861405379,-29.200748464097046,930.8208122848425,932.1679227283253,934.2587611871329,936.2975970519469,937.6642064785742
paper,small,2005-09-30,2006Q3,5,GDP,935.017085811958,963.5903292567261,-28.57324344476808,931.0471688075255,932.6329473589868,935.0286875671802,937.3995356000241,938.9885739112651
paper,small,2005-09-30,2006Q4,6,GDP,935.8079003002927,964.4305015999738,-28.62260129968115,931.3484523679525,933.1047733995077,935.8174568627965,938.4969033894623,940.3077517201958
