strategy,forecast_origin,group,target_quarter,horizon_quarters,variable,actual_level,actual_metric,mean_level,median_level,p95_level,p84_level,p16_level,p05_level,mean_metric,median_metric,p95_metric,p84_metric,p16_metric,p05_metric,error_metric
mango_rmse,2006-02-28,+1 month,2007Q3,7,TB,4.7299999999999995,4.7299999999999995,4.542554270729013,4.5348421819899905,6.872989170093649,5.929789886133218,3.1705600862977934,2.2094964974232614,4.542554270729013,4.5348421819899905,6.872989170093649,5.929789886133218,3.1705600862977934,2.2094964974232614,-0.18744572927098613
mango_rmse,2006-02-28,+1 month,2007Q4,8,TB,4.260000000000001,4.260000000000001,4.543478497287151,4.532564118993933,7.1001865736289265,6.040022042503458,3.0420424374568817,2.009687315349658,4.543478497287151,4.532564118993933,7.1001865736289265,6.040022042503458,3.0420424374568817,2.009687315349658,0.2834784972871507
mango_rmse,2006-02-28,+1 month,2006Q1,1,UNR,4.733333333333333,4.733333333333333,4.876059922804931,4.8777917550818355,5.225439586673921,5.09157342301608,4.662515341055254,4.52077051216606,4.876059922804931,4.8777917550818355,5.225439586673921,5.09157342301608,4.662515341055254,4.52077051216606,0.14272658947159744
mango_rmse,2006-02-28,+1 month,2006Q2,2,UNR,4.633333333333333,4.633333333333333,4.843537219706879,4.84699787760126,5.432570868722368,5.209232250424472,4.4840810059325085,4.251680625580815,4.843537219706879,4.84699787760126,5.432570868722368,5.209232250424472,4.4840810059325085,4.251680625580815,0.21020388637354603
mango_rmse,2006-02-28,+1 month,2006Q3,3,UNR,4.633333333333334,4.633333333333334,4.813337680152227,4.819819581510574,5.564177396763448,5.264521974383735,4.345432279419396,4.0732801910348995,4.813337680152227,4.819819581510574,5.564177396763448,5.264521974383735,4.345432279419396,4.0732801910348995,0.180004346818893
mango_rmse,2006-02-28,+1 month,2006Q4,4,UNR,4.433333333333334,4.433333333333334,4.784514087014929,4.780383332990195,5.679940343643836,5.30632242451132,4.249065460036595,3.9060616071586454,4.784514087014929,4.780383332990195,5.679940343643836,5.30632242451132,4.249065460036595,3.9060616071586454,0.3511807536815956
mango_rmse,2006-02-28,+1 month,2007Q1,5,UNR,4.5,4.5,4.757546756013724,4.755207867261138,5.762002891254854,5.345788335699298,4.154784243483666,3.776933954920659,4.757546756013724,4.755207867261138,5.762002891254854,5.345788335699298,4.154784243483666,3.776933954920659,0.2575467560137241
mango_rmse,2006-02-28,+1 month,2007Q2,6,UNR,4.5,4.5,4.7321264324683,4.7293955368888945,5.832688081492981,5.3909962615399145,4.0757201363724365,3.6395904142214794,4.7321264324683,4.7293955368888945,5.832688081492981,5.3909962615399145,4.0757201363724365,3.6395904142214794,0.23212643246830034
mango_rmse,2006-02-28,+1 month,2007Q3,7,UNR,4.666666666666667,4.666666666666667,4.702311272555383,4.702008192254311,5.876010660484967,5.396930377432162,4.001433092100216,3.4978391752089504,4.702311272555383,4.702008192254311,5.876010660484967,5.396930377432162,4.001433092100216,3.4978391752089504,0.03564460588871565
mango_rmse,2006-02-28,+1 month,2007Q4,8,UNR,4.8,4.8,4.685326047313985,4.689891562698783,5.947855224836589,5.4325570998859884,3.9164644771404067,3.401717140003966,4.685326047313985,4.689891562698783,5.947855224836589,5.4325570998859884,3.9164644771404067,3.401717140003966,-0.11467395268601521
mango_rmse,2006-03-31,+2 months,2006Q1,1,CPI,199.46666666666667,0.5193946500923197,199.21753227726325,199.21863231240764,199.56473556358233,199.42579787997025,199.0095453857102,198.87393357884824,0.5120732821731089,0.5126254585276158,,,,,-0.007321367919210786
mango_rmse,2006-03-31,+2 months,2006Q2,2,CPI,201.26666666666665,0.8983590612470671,200.43834959499583,200.431529098808,202.15463845257077,201.45018697687456,199.418926266805,198.75869661508497,0.6109361429587956,0.6069811186723229,1.289426868596344,1.0099913100536817,0.20549787692765165,-0.057961524401672904,-0.2874229182882715
mango_rmse,2006-03-31,+2 months,2006Q3,3,CPI,203.16666666666666,0.9395931648588096,201.78434423293388,201.7539941621353,204.4022673544928,203.38734903509308,200.25323604446865,199.17765781874868,0.669280815292872,0.6576416868036894,1.1057009579165111,0.9570144420358417,0.41749767344487765,0.2105670184673336,-0.27031234956593764
mango_rmse,2006-03-31,+2 months,2006Q4,4,CPI,202.33333333333334,-0.4110157861828334,203.16013733264532,203.11050969120367,206.6933719100828,205.24444885079495,201.0399542232529,199.64220332965976,0.6794997615379827,0.6701109098636415,1.1146448942359832,0.9089417960328028,0.3920919695401537,0.23296017388192425,1.0905155477208162
mango_rmse,2006-03-31,+2 months,2007Q1,5,CPI,204.288,0.9614260555846244,204.53484611363777,204.49789266085816,208.91922353296653,207.19167899111912,201.91706128576988,200.20725189031114,0.6743835695186995,0.680745695832119,1.0711287042571627,0.9442648096792183,0.4353359857176109,0.28263083988715465,-0.28704248606592486
mango_rmse,2006-03-31,+2 months,2007Q2,6,CPI,206.66166666666666,1.1552232582737076,205.88390902876648,205.84035159217441,211.17747906999674,209.08130048885195,202.6579210285177,200.66256290283724,0.6574103921747287,0.6543205463944268,1.075122596977085,0.9078823609542042,0.3662414154343985,0.2271616327878867,-0.4978128660989789
mango_rmse,2006-03-31,+2 months,2007Q3,7,CPI,207.937,0.615215367715205,207.25111013693132,207.17042136466375,213.56116724158693,211.0364946507304,203.43439046048638,201.17835929049832,0.6618688979736831,0.6440870106629859,1.1224376299668215,0.9307905070944145,0.3824107752081751,0.2567168461187208,0.04665353025847807
mango_rmse,2006-03-31,+2 months,2007Q4,8,CPI,210.4606666666667,1.2063629765006745,208.6048534512806,208.5874119804448,216.10085016680134,213.05724565489595,204.1974694873321,201.51963665208098,0.6510658568481098,0.6816449330425911,1.1821908386408175,0.9529809593246341,0.37439660300400135,0.16949547637432616,-0.5552971196525647
mango_rmse,2006-03-31,+2 months,2006Q1,1,FF,4.456666666666667,4.456666666666667,4.424220597656312,4.424027385460497,4.758512274977943,4.6298092784009475,4.221251872332789,4.093616022202848,4.424220597656312,4.424027385460497,4.758512274977943,4.6298092784009475,4.221251872332789,4.093616022202848,-0.03244606901035496
mango_rmse,2006-03-31,+2 months,2006Q2,2,FF,4.906666666666667,4.906666666666667,4.460271947879674,4.462466943611376,6.030587940188724,5.422266287922893,3.5086278796481865,2.8742624633442158,4.460271947879674,4.462466943611376,6.030587940188724,5.422266287922893,3.5086278796481865,2.8742624633442158,-0.4463947187869932
mango_rmse,2006-03-31,+2 months,2006Q3,3,FF,5.246666666666667,5.246666666666667,4.429942239780002,4.442223688344842,6.692433085846285,5.825901613635743,3.022337890152091,2.121175465297707,4.429942239780002,4.442223688344842,6.692433085846285,5.825901613635743,3.022337890152091,2.121175465297707,-0.8167244268866654
mango_rmse,2006-03-31,+2 months,2006Q4,4,FF,5.246666666666667,5.246666666666667,4.416391339787064,4.462140965921308,7.167384746010452,6.09491083999437,2.684488917532644,1.6588714967821052,4.416391339787064,4.462140965921308,7.167384746010452,6.09491083999437,2.684488917532644,1.6588714967821052,-0.8302753268796028
mango_rmse,2006-03-31,+2 months,2007Q1,5,FF,5.256666666666667,5.256666666666667,4.396381984826253,4.403281276045902,7.589675164656849,6.384505426354399,2.363698936410636,1.1652451107265271,4.396381984826253,4.403281276045902,7.589675164656849,6.384505426354399,2.363698936410636,1.1652451107265271,-0.8602846818404135
mango_rmse,2006-03-31,+2 months,2007Q2,6,FF,5.25,5.25,4.400113971386228,4.418364340338413,7.970412375822919,6.654911822423521,2.19136034932799,0.7924648993617512,4.400113971386228,4.418364340338413,7.970412375822919,6.654911822423521,2.19136034932799,0.7924648993617512,-0.8498860286137724
mango_rmse,2006-03-31,+2 months,2007Q3,7,FF,5.073333333333333,5.073333333333333,4.3890131837636375,4.391468929444801,8.288603233812747,6.798056548837717,2.0306503270501133,0.5822943695262407,4.3890131837636375,4.391468929444801,8.288603233812747,6.798056548837717,2.0306503270501133,0.5822943695262407,-0.6843201495696958
mango_rmse,2006-03-31,+2 months,2007Q4,8,FF,4.496666666666667,4.496666666666667,4.3554146492364,4.413372957524739,8.593961661781648,6.902500372667949,1.7524200921743995,0.0641459176222787,4.3554146492364,4.413372957524739,8.593961661781648,6.902500372667949,1.7524200921743995,0.0641459176222787,-0.14125201743026672
mango_rmse,2006-03-31,+2 months,2006Q1,1,GDP,12896.4,1.2546981079330166,11350.564542531478,11354.017072497913,11531.268675337104,11459.177149707964,11247.836680905588,11178.024497994778,0.9031806657285202,0.9346251329628075,2.4816274184521703,1.8554925601890204,-0.004355126627686445,-0.6267843589185418,-0.35151744220449643
mango_rmse,2006-03-31,+2 months,2006Q2,2,GDP,12948.7,0.40471943531681376,11431.131599620507,11430.080445965077,11753.700352870144,11621.355939915109,11236.92774052849,11113.489525997336,0.7072993377223113,0.6676907521809383,1.9105753879729903,1.4053528034512652,-0.09703407185934765,-0.5790109386417441,0.3025799024054976
mango_rmse,2006-03-31,+2 months,2006Q3,3,GDP,12950.4,0.013127869327078656,11509.930095524058,11510.981650929847,11877.504538474637,11735.616567700026,11284.3490778646,11131.387928415206,0.6869673848701296,0.7052989960948608,1.0478121525112627,0.9783934045069387,0.42112539002054916,0.16092159929392835,0.673839515543051
mango_rmse,2006-03-31,+2 months,2006Q4,4,GDP,13038.4,0.6772173884408872,11590.640153436501,11590.534596564694,12007.97748644182,11851.991251672536,11331.117053714877,11168.731113670547,0.698773973585709,0.6887276077089055,1.092498326371505,0.9867522737055268,0.4135934430511412,0.3349149849002586,0.021556585144821838
mango_rmse,2006-03-31,+2 months,2007Q1,5,GDP,13056.1,0.13566079223270577,11670.7792650277,11670.035161996297,12141.27372605338,11955.18515109584,11384.03176157738,11206.47206827729,0.6890330053435534,0.6835677356290759,1.1039480451936257,0.866919654571241,0.4658988061876812,0.3373465714854973,0.5533722131108476
mango_rmse,2006-03-31,+2 months,2007Q2,6,GDP,13173.6,0.8959369415507012,11749.652327222178,11752.285757073614,12274.40784668049,12061.377628185865,11433.968424271261,11232.511118163919,0.6735431844068884,0.7023294869616947,1.0905732019264036,0.8843327842155801,0.437696047069025,0.23208771412210893,-0.22239375714381282
mango_rmse,2006-03-31,+2 months,2007Q3,7,GDP,13269.8,0.7275949718833274,11830.28782170832,11828.049415774365,12400.53315273275,12165.47786104665,11486.112313672547,11274.019914568576,0.6839356529246388,0.6426025657342294,1.022303595413021,0.8593841127426671,0.4550069431191517,0.3688604290697839,-0.043659318958688687
mango_rmse,2006-03-31,+2 months,2007Q4,8,GDP,13326.0,0.422623749986073,11911.00472307319,11908.571388527633,12530.293086792406,12285.815054283441,11541.229063469476,11300.464936007766,0.679973191998684,0.678464574172466,1.0409691565069323,0.9843092161958111,0.4787079337505773,0.23429135779764465,0.257349442012611
mango_rmse,2006-03-31,+2 months,2006Q1,1,GOV,2397.1,0.9936147148325247,1999.8902060896357,2000.265275245569,2032.9044289086096,2019.810288385776,1981.0029967303283,1968.5648978048328,0.28865685416645803,0.3082062479767167,1.9249499383356294,1.2797084412190074,-0.6590781787879862,-1.288812633238745,-0.7049578606660667
mango_rmse,2006-03-31,+2 months,2006Q2,2,GOV,2399.1,0.08339936265899794,2009.221973917978,2008.0437867258843,2071.980864812651,2047.1535300458806,1972.2362720298358,1948.1327188198225,0.46552873864751376,0.3881198342982728,1.9039565566984606,1.3446715969656964,-0.4435218045482081,-1.0433465298467226,0.3821293759885158
mango_rmse,2006-03-31,+2 months,2006Q3,3,GOV,2402.7,0.14994379917920853,2018.5572089043656,2017.8092229006404,2094.5647147217887,2062.8908355153358,1974.2837166313363,1945.1402788204898,0.46354337109146826,0.4851372022038447,1.084066915816706,0.7658010950413185,0.10375950412377932,-0.15372364539709693,0.31359957191225973
mango_rmse,2006-03-31,+2 months,2006Q4,4,GOV,2409.4,0.2784648835006287,2027.990130075979,2026.3249694476972,2113.589114592401,2079.2111271915983,1976.3048219592272,1946.5985962813857,0.4662215695393712,0.4211412741662812,0.9041746215010527,0.7880238718469101,0.10231921064303151,0.07494426403997778,0.18775668603874252
mango_rmse,2006-03-31,+2 months,2007Q1,5,GOV,2406.7,-0.11212392943935612,2037.1780136841076,2034.8851855323276,2133.2404940257866,2094.3958194076677,1980.1652182815494,1944.345529611286,0.4520304660466934,0.421560492324069,0.9254677726409533,0.7276564089866433,0.19514352481495578,-0.11581080832936408,0.5641543954860495
mango_rmse,2006-03-31,+2 months,2007Q2,6,GOV,2426.8,0.831700252978429,2046.5868262367117,2044.4656730626875,2151.6383034047817,2111.481721069983,1984.3332465860037,1945.133232691926,0.46079191968493305,0.46970733710205437,0.858737122223463,0.8124818418168367,0.21026769852721117,0.040504300938426496,-0.37090833329349593
mango_rmse,2006-03-31,+2 months,2007Q3,7,GOV,2447.9,0.8656997056500693,2056.0523938826805,2053.8454160073893,2172.2876519318133,2124.608853463558,1986.9781390452195,1945.2405398102999,0.4614387926225483,0.4577377909180669,0.9551276188068947,0.6197777966746365,0.13319997317955412,0.00551654543627933,-0.404260913027521
mango_rmse,2006-03-31,+2 months,2007Q4,8,GOV,2455.3,0.30184392308836294,2065.3394890992736,2063.1042029877535,2190.5374859011517,2140.5554514753176,1991.7219357396536,1945.532240367045,0.45067837272139144,0.44978945320224284,0.8366111332714254,0.7477635643613034,0.23845974077749688,0.014994479183094711,0.1488344496330285
mango_rmse,2006-03-31,+2 months,2006Q1,1,HRS,104.93333333333334,1.0217202546654924,103.86840241324153,103.87023071769586,104.15818980567431,104.04772385075968,103.68872580912915,103.57365636033401,0.4197453698276732,0.42150556669318107,,,,,-0.6019748848378192
mango_rmse,2006-03-31,+2 months,2006Q2,2,HRS,105.63333333333333,0.6648750153626537,104.11581955126834,104.10206161816528,105.52141294935726,104.95769346763528,103.27542414010854,102.68855046613565,0.23791925406628778,0.22294411807468606,1.300309933439614,0.8707672540788636,-0.39939498558085873,-0.8582389771681243,-0.4269557612963659
mango_rmse,2006-03-31,+2 months,2006Q3,3,HRS,106.0,0.3465116083301467,104.43425552228001,104.44131730532276,106.54196165644345,105.67920763084817,103.18161586307889,102.34386806895483,0.30538106339284,0.32535771519768275,0.9625015047364016,0.6850812762513314,-0.09087438576456108,-0.33622265625172787,-0.04113054493730672
mango_rmse,2006-03-31,+2 months,2006Q4,4,HRS,106.43333333333334,0.40797169405601963,104.77861196859934,104.76220859715448,107.4198295077399,106.33799631001646,103.17639273513022,102.15528431270475,0.3291927130730343,0.3067745078464412,0.8205883607179665,0.6214503230172141,-0.005062200381988902,-0.18443480817529334,-0.0787789809829853
mango_rmse,2006-03-31,+2 months,2007Q1,5,HRS,106.7,0.25023472550804726,105.09918954105636,105.10709709639521,108.16346277007833,106.97845761815105,103.23707480996107,102.0311296793588,0.305489975085127,0.32867008214427784,0.6898829717676414,0.6004817920140404,0.058796625337187436,-0.12160911807930219,0.055255249577079724
mango_rmse,2006-03-31,+2 months,2007Q2,6,HRS,107.43333333333334,0.6849341845574841,105.40370632079357,105.38747007763074,108.82019229215938,107.48424426849013,103.2988928841009,102.00536904350643,0.28932332822417806,0.26639466358471253,0.6053281084482443,0.4716788361068147,0.05986180196702051,-0.02525100768782096,-0.39561085633330606
mango_rmse,2006-03-31,+2 months,2007Q3,7,HRS,107.3,-0.12418505166298388,105.71586094740914,105.7097291911274,109.62419344110809,108.02319353381459,103.39356271334523,101.93188032506633,0.29571380628397037,0.30531846462471535,0.7361185106990575,0.5001687128657117,0.0916045393053011,-0.07206993508885873,0.41989885794695425
mango_rmse,2006-03-31,+2 months,2007Q4,8,HRS,107.60000000000001,0.2791998091031367,106.03864103192554,106.0088093936521,110.30055160400079,108.64700501137672,103.4600691700194,101.85135881936311,0.30486278354979746,0.28252641782335886,0.6150833960290925,0.5758181839265575,0.06430291637640195,-0.07902662675487448,0.02566297444666077
mango_rmse,2006-03-31,+2 months,2006Q1,1,INVFIX,2201.9,2.310887259165195,1974.0124403548864,1974.60299140758,2010.2953555566583,1996.09489916551,1952.3356426351709,1938.92079814625,1.7318173207606868,1.7631939603554692,3.5447531187023706,2.8405456182511557,0.6323583392966015,-0.056137030322656045,-0.5790699384045084
mango_rmse,2006-03-31,+2 months,2006Q2,2,INVFIX,2191.9,-0.4551876401433397,1994.5614148111588,1994.8626752229636,2078.803106767721,2044.55374473414,1944.7262457290396,1911.1326595541452,1.0355940876830338,1.020785236028221,3.3510644312648274,2.3986826516734894,-0.3905201813450887,-1.4435446905705973,1.4907817278263735
mango_rmse,2006-03-31,+2 months,2006Q3,3,INVFIX,2163.8,-1.290281233583368,2014.90416848478,2014.2184209218883,2129.800685376439,2082.0605818260474,1945.574025584642,1904.6149175161538,1.0147451229984839,0.9656026219864167,2.4236101750714667,1.8178519720705388,0.043584289638154416,-0.3416236658853933,2.305026356581852
mango_rmse,2006-03-31,+2 months,2006Q4,4,INVFIX,2133.4,-1.4148984062090086,2035.0198884726265,2032.8797909935383,2172.730556837136,2117.910057300346,1952.9283240645893,1900.7775877484655,0.9933956848970027,0.9222164303479552,1.99562972506655,1.7071712745055478,0.37728884295544773,-0.20167859494391038,2.4082940911060113
mango_rmse,2006-03-31,+2 months,2007Q1,5,INVFIX,2127.1,-0.2957401521777925,2055.8349306767905,2052.721340729401,2222.8670906725574,2152.7108528512617,1958.0682395196966,1896.1067480817542,1.017646568194941,0.9712992084748073,2.2813147270262846,1.6298129298502495,0.26284443520872003,-0.24603551805979507,1.3133867203727334
mango_rmse,2006-03-31,+2 months,2007Q2,6,INVFIX,2145.6,0.8659683857809242,2076.426861082812,2073.5987621694667,2267.8480251141027,2185.5816589476462,1966.1366737586181,1895.2396269674668,0.9966503525286718,1.0119234122033305,2.0033530370016983,1.5154088877038063,0.41121428604284915,-0.04574212132730793,0.13068196674774768
mango_rmse,2006-03-31,+2 months,2007Q3,7,INVFIX,2138.2,-0.3454879948014522,2097.088032499844,2094.3078010772774,2305.9195955171094,2219.609549408148,1972.0928937615806,1895.90694007667,0.9901169989128711,0.9937463336516572,1.6648178433654515,1.5449303181551244,0.30248234351200054,0.035203762465751964,1.3356049937143233
mango_rmse,2006-03-31,+2 months,2007Q4,8,INVFIX,2111.5,-1.2565758205401067,2118.6572507825354,2113.434096904359,2355.3031450406984,2251.1535288784357,1984.7444135984438,1899.9151363718813,1.0232784498191982,0.9091065003009824,2.1189889466059597,1.41114625718739,0.6394785515601242,0.21118997172351328,2.279854270359305
mango_rmse,2006-03-31,+2 months,2006Q1,1,IP,96.69833333333334,0.9750757532549947,110.71516728830795,110.7195381194869,111.14980439953052,110.97041459870165,110.45263484679924,110.28926396994424,1.189815653963855,1.1937633921212054,,,,,0.21473990070886018
mango_rmse,2006-03-31,+2 months,2006Q2,2,IP,97.26953333333334,0.5889652352878194,111.5786424718972,111.5479453569882,113.62216271093806,112.86996029932432,110.33172026988291,109.56662727694638,0.7768813062294377,0.7454181425001316,2.1999700924704158,1.697273159070889,-0.10953184517177306,-0.6573754210064564,0.18791607094161833
mango_rmse,2006-03-31,+2 months,2006Q3,3,IP,97.70643333333334,0.4481585486828976,112.30510292178779,112.2976382763652,115.39252975729626,114.15224642908088,110.43628490702655,109.37706158815892,0.6489644866486621,0.6698329359767108,1.546103696133283,1.129669017676882,0.09472807880746004,-0.17316391912363116,0.2008059379657645
mango_rmse,2006-03-31,+2 months,2006Q4,4,IP,97.95046666666667,0.2494504000377873,113.05406840664342,113.03160115979473,116.94921576432517,115.35711154523904,110.73413585657852,109.35612800805647,0.6646884952116849,0.6514604860434758,1.3400168766595222,1.0499582200826474,0.26934083552907495,-0.019140744214496408,0.41523809517389765
mango_rmse,2006-03-31,+2 months,2007Q1,5,IP,99.0355,1.101646300188719,113.80043513316527,113.72988774248853,118.31206517858335,116.50796886418694,111.08390695372856,109.41262257448354,0.6580159599393731,0.6158795245915449,1.158596649557353,0.9927038327124826,0.31536784168810783,0.05164774907973069,-0.4436303402493458
mango_rmse,2006-03-31,+2 months,2007Q2,6,IP,100.1343,1.103391325357972,114.52139132164294,114.48596621363912,119.58203440631287,117.56573849628234,111.47983614891643,109.57689373963022,0.631528396401837,0.6626018519648724,1.067686247067634,0.9037980765530307,0.3557898580684338,0.1500265389169364,-0.4718629289561349
mango_rmse,2006-03-31,+2 months,2007Q3,7,IP,100.39999999999999,0.26499222874161177,115.2476528802024,115.24751741803169,120.93095833654358,118.60383110598669,111.76954951167387,109.8590788298042,0.632168689004331,0.6629891140631727,1.121717424781643,0.8791135090869595,0.25954250627071573,0.25719141890752084,0.3671764602627192
mango_rmse,2006-03-31,+2 months,2007Q4,8,IP,100.4302,0.03007515824577922,115.99327293110389,116.01579776395302,122.31141666788865,119.71456695761361,112.20270436549703,109.95107104635943,0.6448881246765126,0.6644228650580786,1.1350597545813024,0.9321511921426051,0.3867937982124481,0.08370152331709235,0.6148129664307334
mango_rmse,2006-03-31,+2 months,2006Q1,1,PCE,8965.800000000001,1.0186515397087703,8024.050950635812,8023.998592824769,8049.189593472289,8038.84351979552,8009.098668077895,7999.536765031941,1.2374814639279919,1.2368289508495778,,,,,0.21882992421922154
mango_rmse,2006-03-31,+2 months,2006Q2,2,PCE,9019.833333333334,0.6008517453054196,8078.4863319382075,8077.920121333533,8198.915037949586,8152.547632642464,8007.851671440091,7959.5709151863275,0.6761119407807215,0.6697553382300825,1.8430418326575548,1.4045239344698146,-0.015570962185584847,-0.5008542356293333,0.07526019547530183
mango_rmse,2006-03-31,+2 months,2006Q3,3,PCE,9073.9,0.5976304236599006,8139.117346301808,8138.540665676231,8320.432018367366,8247.3867505938,8029.430317224745,7960.9414123722045,0.7477220192368961,0.7476455869893428,1.4712345698615792,1.1565921296517345,0.26910618423094945,0.017216747314030556,0.15009159557699547
mango_rmse,2006-03-31,+2 months,2006Q4,4,PCE,9158.333333333334,0.9262050938657396,8201.307927601378,8201.498562764775,8432.342380522829,8339.91267874501,8062.518923919408,7976.459677484418,0.7611904897132149,0.7706004588834858,1.3360417105777955,1.115635347682975,0.4112448135687785,0.1947402832993106,-0.16501460415252467
mango_rmse,2006-03-31,+2 months,2007Q1,5,PCE,9209.233333333334,0.5542392328788281,8263.133220813283,8261.05474648757,8534.198853000427,8426.572098849541,8097.473536214461,7990.975488967718,0.7510195244263329,0.7235383530304063,1.2006889884549565,1.0337311959538908,0.4326074643371314,0.18181774756946822,0.19678029154750476
mango_rmse,2006-03-31,+2 months,2007Q2,6,PCE,9244.533333333333,0.382578187896776,8324.786201442845,8321.933506473395,8636.191007862537,8515.532762391307,8137.4191336122385,8011.822339517713,0.7433513867182384,0.7342347778953595,1.1880144279198035,1.0501821571590852,0.49209660722802084,0.2605402201039553,0.3607731988214624
mango_rmse,2006-03-31,+2 months,2007Q3,7,PCE,9285.233333333332,0.439293879779612,8387.803681903062,8386.491196286242,8737.051145867517,8598.781728294683,8176.047237777298,8034.428322362233,0.7541354100203179,0.7727599964750809,1.1611105198994665,0.9728654051675889,0.47357410717161486,0.28176049690884497,0.31484153024070594
mango_rmse,2006-03-31,+2 months,2007Q4,8,PCE,9312.6,0.2942997275928505,8450.870813452188,8452.025272461213,8844.174147337271,8684.952784201723,8217.957116311316,8057.388761341783,0.7490782777139771,0.7783869461567505,1.2186218578296604,0.9971429477616311,0.5112841124896406,0.28536807796939456,0.45477855012112656
mango_rmse,2006-03-31,+2 months,2006Q1,1,SP500,1285.2033333333331,3.990535278659646,1282.5131865459573,1282.0523821162828,1313.9712555780543,1300.767033580578,1264.081378227237,1252.182390120119,3.7809990817457617,3.745062824918133,,,,,-0.20953619691388425
mango_rmse,2006-03-31,+2 months,2006Q2,2,SP500,1283.6333333333332,-0.1222343339966514,1300.6802870528923,1296.818961452899,1457.9273442262731,1390.713718048527,1209.5971487618351,1157.774169657812,1.4065845410866196,1.1452095708538224,10.396175554074638,6.68629652839865,-4.405830589521109,-7.838859851168056,1.528818875083271
mango_rmse,2006-03-31,+2 months,2006Q3,3,SP500,1305.4433333333334,1.6848103566306172,1322.1831694562707,1315.9106339357795,1561.1681891082294,1463.1504503304582,1184.6524059421413,1104.9095601101828,1.639686131176088,1.4614610196314715,6.841858034071091,5.077487202767461,-2.083796602688359,-4.673585699973692,-0.04512422545452921
mango_rmse,2006-03-31,+2 months,2006Q4,4,SP500,1398.9566666666667,6.918401858543799,1342.3163969481523,1330.9123787700883,1655.2677260025825,1518.2672838042888,1165.8703525193168,1075.1926436214364,1.511248935857168,1.1335782865420363,5.8528383530159545,3.697778614767433,-1.598151144194837,-2.726363667261378,-5.407152922686631
mango_rmse,2006-03-31,+2 months,2007Q1,5,SP500,1421.9733333333334,1.6318857577040546,1365.2367715524344,1349.34726498949,1743.9542842631674,1573.8658176124802,1152.258979492906,1047.490682418761,1.6931096609113183,1.3756261988637775,5.219234826797514,3.5965157306831586,-1.174354620148499,-2.6102371184426154,0.061223903207263675
mango_rmse,2006-03-31,+2 months,2007Q2,6,SP500,1505.4466666666667,5.704406437561893,1387.1910387169291,1368.4289909588997,1825.984133887048,1620.2026733519572,1149.7714227659267,1022.0827077443525,1.59529944367085,1.4042391815822342,4.596398114423739,2.901635135837477,-0.2161185788652098,-2.4555061859089733,-4.109106993891043
mango_rmse,2006-03-31,+2 months,2007Q3,7,SP500,1485.3366666666668,-1.3448184531158702,1410.0980538966521,1380.086462836275,1909.5276146934134,1673.448586928771,1141.3981494048007,1001.2404904608951,1.6378376698706454,0.8482791512038013,4.47367961837255,3.2335270887855927,-0.7309202025824746,-2.0602694161574675,2.9826561229865156
mango_rmse,2006-03-31,+2 months,2007Q4,8,SP500,1499.6266666666668,0.9574730121770791,1433.6902807424533,1398.233568390161,1993.3842100187264,1726.8045134168808,1133.0280259557708,981.6117057085329,1.6592492361112932,1.3063551661294248,4.297791307015242,3.1386079127636357,-0.7360239981397676,-1.9799182213905198,0.701776223934214
mango_rmse,2006-03-31,+2 months,2006Q1,1,TB,4.57,4.57,4.520776425073737,4.520652029977751,4.6995433690074675,4.627157478538316,4.415944826912888,4.347410514967192,4.520776425073737,4.520652029977751,4.6995433690074675,4.627157478538316,4.415944826912888,4.347410514967192,-0.0492235749262635
mango_rmse,2006-03-31,+2 months,2006Q2,2,TB,5.07,5.07,4.570201035277692,4.581583449717897,5.377360374243464,5.054766002698335,4.067879922663491,3.7606598096565467,4.570201035277692,4.581583449717897,5.377360374243464,5.054766002698335,4.067879922663491,3.7606598096565467,-0.49979896472230845
mango_rmse,2006-03-31,+2 months,2006Q3,3,TB,4.8966666666666665,4.8966666666666665,4.5737510838594035,4.594218563110064,5.779017489338132,5.3271182374445285,3.811443356117999,3.303980658076844,4.5737510838594035,4.594218563110064,5.779017489338132,5.3271182374445285,3.811443356117999,3.303980658076844,-0.32291558280726296
mango_rmse,2006-03-31,+2 months,2006Q4,4,TB,4.63,4.63,4.57863014309071,4.593049811113159,6.100316947118809,5.46741427064474,3.6524688642860466,3.0555360277507577,4.57863014309071,4.593049811113159,6.100316947118809,5.46741427064474,3.6524688642860466,3.0555360277507577,-0.051369856909289524
mango_rmse,2006-03-31,+2 months,2007Q1,5,TB,4.68,4.68,4.57751237114092,4.58978704544213,6.3462840671433485,5.620553947179617,3.502657079998589,2.803236905223777,4.57751237114092,4.58978704544213,6.3462840671433485,5.620553947179617,3.502657079998589,2.803236905223777,-0.10248762885907947
mango_rmse,2006-03-31,+2 months,2007Q2,6,TB,4.846666666666667,4.846666666666667,4.568406726854067,4.573197980008724,6.569175171561721,5.764749051529564,3.373560995049146,2.550596135790045,4.568406726854067,4.573197980008724,6.569175171561721,5.764749051529564,3.373560995049146,2.550596135790045,-0.27825993981259955
mango_rmse,2006-03-31,+2 months,2007Q3,7,TB,4.7299999999999995,4.7299999999999995,4.558699500493139,4.574196087631351,6.766001963735828,5.847319947409206,3.2498607114697338,2.3629132575236285,4.558699500493139,4.574196087631351,6.766001963735828,5.847319947409206,3.2498607114697338,2.3629132575236285,-0.17130049950686033
