strategy,forecast_origin,group,target_quarter,horizon_quarters,variable,actual_level,actual_metric,mean_level,median_level,p95_level,p84_level,p16_level,p05_level,mean_metric,median_metric,p95_metric,p84_metric,p16_metric,p05_metric,error_metric
mango_rmse,2006-12-31,+2 months,2008Q3,8,GOV,2510.7,1.0490166664562928,2078.580189280576,2077.7576790865173,2201.1400948614933,2152.3924211724147,2003.733832339403,1958.3794437248634,0.5053609199721087,0.46281079822181326,0.8657105013793576,0.7446329049737521,0.2525441887787139,0.07927414684472112,-0.543655746484184
mango_rmse,2006-12-31,+2 months,2006Q4,1,HRS,106.43333333333334,0.40797169405601963,105.60048631549358,105.59841779536595,105.8986889124026,105.78241697078928,105.42087049597632,105.30886853260557,0.4116583208754854,0.40969948483278174,,,,,0.0036866268194657437
mango_rmse,2006-12-31,+2 months,2007Q1,2,HRS,106.7,0.25023472550804726,105.88698920729635,105.88156808909949,107.36248342114547,106.74959889211277,105.02803989585294,104.47228149397795,0.2709409305304611,0.2677799147242865,1.372793257276328,0.9101580240199247,-0.37332676671146814,-0.7975849816981295,0.020706205022413826
mango_rmse,2006-12-31,+2 months,2007Q2,3,HRS,107.43333333333334,0.6849341845574841,106.17374556038382,106.1490206412079,108.29774103367797,107.47322444952435,104.8957180412502,104.043357754341,0.27044754719360853,0.25227746199991685,0.8673490701697872,0.6755847004529691,-0.12606660001486247,-0.4114073612566216,-0.4144866373638756
mango_rmse,2006-12-31,+2 months,2007Q3,4,HRS,107.3,-0.12418505166298388,106.45212109147712,106.4292684459785,109.14698922420048,108.10224585352935,104.81545748958229,103.82973857854456,0.26184555485100347,0.26366565309174916,0.7811203403981892,0.5835758477404696,-0.07654389937350459,-0.2055285217398506,0.38603060651398735
mango_rmse,2006-12-31,+2 months,2007Q4,5,HRS,107.60000000000001,0.2791998091031367,106.74154291313029,106.72435791470656,109.92477105612157,108.67316770670931,104.82070206383061,103.60673360151307,0.2715108826535584,0.27687979067980706,0.7100733558082162,0.5267416298313066,0.005003501552991452,-0.21501046619194497,-0.007688926449578304
mango_rmse,2006-12-31,+2 months,2008Q1,6,HRS,107.39999999999999,-0.18604656529195296,107.02088714445931,107.03172539781556,110.6888333541938,109.1837590859101,104.83895796479875,103.49024807692592,0.26135966948714895,0.2875873193312728,0.6926729247373586,0.468740949945623,0.017414795971504304,-0.11249370795001212,0.4474062347791019
mango_rmse,2006-12-31,+2 months,2008Q2,7,HRS,106.93333333333334,-0.43545947505148064,107.29997788288463,107.25344348227117,111.3667548161815,109.6790083812355,104.91321085164999,103.36699736673783,0.2604421143465707,0.20693747937530205,0.6105890635362599,0.4525668265562999,0.07080059326387556,-0.1191650062909666,0.6959015893980514
mango_rmse,2006-12-31,+2 months,2008Q3,8,HRS,105.83333333333333,-1.0340057659613322,107.59433960271471,107.57461432566137,111.99429670997954,110.18591460477737,105.00687793544705,103.33164649454305,0.2739596908681641,0.29900291977398297,0.5619095546775199,0.46110776999999104,0.08924071112446086,-0.03420522929324932,1.3079654568294963
mango_rmse,2006-12-31,+2 months,2006Q4,1,INVFIX,2133.4,-1.4148984062090086,1907.901537987036,1907.9672868183466,1941.680734633458,1928.5905848602663,1887.3556760406939,1873.172505004748,0.34486044939843197,0.3489719645386913,2.096559258041708,1.422144064906572,-0.7363868759211911,-1.4905137704501747,1.7597588556074406
mango_rmse,2006-12-31,+2 months,2007Q1,2,INVFIX,2127.1,-0.2957401521777925,1919.6586749353855,1919.563460034206,2001.2446772770356,1967.378330349256,1871.448948559528,1839.449216097756,0.6143429899037933,0.6059368017221622,3.021536956388715,1.9912390446183537,-0.8463766557026631,-1.8167332398389746,0.9100831420815858
mango_rmse,2006-12-31,+2 months,2007Q2,3,INVFIX,2145.6,0.8659683857809242,1932.3886721538715,1930.4864176137626,2041.230148268152,1996.0237233333335,1868.259990817646,1826.4815894905273,0.6609494855255527,0.5674205391365206,1.9783314347184167,1.4455203579751164,-0.17054581340545383,-0.7074700196042727,-0.2050189002553715
mango_rmse,2006-12-31,+2 months,2007Q3,4,INVFIX,2138.2,-0.3454879948014522,1944.9772404886642,1942.8557052061983,2078.2424113645257,2022.8572663766047,1866.5979638220604,1817.8167252044775,0.6493383833485744,0.6386902704725195,1.7969901994552728,1.3353937015956774,-0.08900082013720834,-0.4755308081825227,0.9948263781500266
mango_rmse,2006-12-31,+2 months,2007Q4,5,INVFIX,2111.5,-1.2565758205401067,1957.7984367433983,1954.1023120152731,2113.171142128026,2050.0179902031955,1867.3229888770056,1807.5074947183934,0.6570319915025102,0.5772008825225328,1.6667188240917952,1.333756854854684,0.03883451595472209,-0.568735795710662,1.913607812042617
mango_rmse,2006-12-31,+2 months,2008Q1,6,INVFIX,2066.4,-2.15906325923676,1970.3465296652291,1966.9013315058735,2150.229466345824,2075.991860287508,1866.0723727689096,1802.3654783183947,0.6388835295349615,0.6528463685802066,1.7384834768693125,1.2590475611833796,-0.0669961808879016,-0.2848864719692479,2.7979467887717213
mango_rmse,2006-12-31,+2 months,2008Q2,7,INVFIX,2039.1,-1.3299428760928933,1983.7240650216147,1979.359615032526,2183.9178592537382,2101.5210445593093,1865.5241578229404,1795.076193108851,0.6766488395832049,0.6313989411433241,1.554588196614315,1.2222345046188465,-0.029382327130900165,-0.40524883242580856,2.006591715676098
mango_rmse,2006-12-31,+2 months,2008Q3,8,INVFIX,1973.5,-3.269991791780047,1997.158275758997,1992.0264279079374,2219.4566152497423,2125.99167843431,1867.7337619538569,1789.2614045012917,0.6749388997763894,0.6379060454975161,1.614195107454286,1.1576976244445092,0.11837405485577435,-0.32445569371208904,3.9449306915564364
mango_rmse,2006-12-31,+2 months,2006Q4,1,IP,97.95046666666667,0.2494504000377873,112.32644700402066,112.32545018021014,112.76392602782643,112.58607216202309,112.06741492516285,111.8829156962361,0.014910337695095421,0.014022899108478981,,,,,-0.23454006234269187
mango_rmse,2006-12-31,+2 months,2007Q1,2,IP,99.0355,1.101646300188719,112.92397520676171,112.92448372565352,115.03418018973915,114.15153453553692,111.6788910068579,110.86212450628821,0.530546933921805,0.5318846911815278,1.99328200459572,1.3808801035018803,-0.3472900320624639,-0.9165621243738542,-0.5710993662669139
mango_rmse,2006-12-31,+2 months,2007Q2,3,IP,100.1343,1.103391325357972,113.52399164007815,113.51851206110294,116.61071911343076,115.33127137707301,111.67858566944653,110.54117476580119,0.5299388163072294,0.5246615785445385,1.3611897094317094,1.0281791961191722,-0.00027340693131705507,-0.28992338086712977,-0.5734525090507425
mango_rmse,2006-12-31,+2 months,2007Q3,4,IP,100.39999999999999,0.26499222874161177,114.12068676353367,114.06486820508206,118.00410474776872,116.47114693894905,111.87499973541675,110.37944180882579,0.5242349561447313,0.48013804254685155,1.1878209520737926,0.9834968575106018,0.17571994307701289,-0.14641728633266737,0.2592427274031195
mango_rmse,2006-12-31,+2 months,2007Q4,5,IP,100.4302,0.03007515824577922,114.7453887339664,114.67377731176276,119.22754632892827,117.53802649204623,112.09683800379499,110.31280046243664,0.5459118574215438,0.5324072315248785,1.0314411438097082,0.9118334375521897,0.19809485260422477,-0.06039301402607222,0.5158366991757646
mango_rmse,2006-12-31,+2 months,2008Q1,6,IP,100.13193333333334,-0.2974309074144976,115.37699225622988,115.3214283604348,120.55365484349352,118.44879919460952,112.34762508194537,110.35038736241718,0.5489297525270942,0.5631880531006495,1.106110094209889,0.7718881950139256,0.2234737084379823,0.03406721412355651,0.8463606599415918
mango_rmse,2006-12-31,+2 months,2008Q2,7,IP,98.43723333333332,-1.7069529744367706,116.01888666661756,115.96423017748853,121.72833633849405,119.39456502286095,112.59581742538053,110.39132694184113,0.5548033611232128,0.555852426112935,0.969688827327797,0.7952887953867283,0.2206709752321956,0.03709274436172194,2.2617563355599835
mango_rmse,2006-12-31,+2 months,2008Q3,8,IP,95.2874,-3.252153216332676,116.66365231750983,116.62628876573177,123.1383252485062,120.4135278714093,112.88775697180967,110.46136426062981,0.5542034258279926,0.5692926601891024,1.1516508492728228,0.8498203448059627,0.25894543346449694,0.0634244670102646,3.8063566421606687
mango_rmse,2006-12-31,+2 months,2006Q4,1,PCE,9158.333333333334,0.9262050938657396,8198.348236650125,8198.316997207141,8223.483542182226,8213.36985151726,8183.101265647326,8173.2017748887865,1.0686876768447817,1.0683066305460898,,,,,0.14248258297904215
mango_rmse,2006-12-31,+2 months,2007Q1,2,PCE,9209.233333333334,0.5542392328788281,8264.89252096875,8265.468889784208,8386.947370587479,8338.293817876507,8190.912428069787,8141.9933053687055,0.8084027646239278,0.8157572678406666,1.9682704983127408,1.509532105463407,0.09540926447364484,-0.3825698366510366,0.25416353174509965
mango_rmse,2006-12-31,+2 months,2007Q2,3,PCE,9244.533333333333,0.382578187896776,8324.824981060978,8323.88351459584,8507.928709785192,8435.862379711149,8216.31212082885,8140.9201891718685,0.7225285278616767,0.7042452871681704,1.432190524025323,1.1633331781123246,0.3096162056410279,-0.013180886807973025,0.33995033996490065
mango_rmse,2006-12-31,+2 months,2007Q3,4,PCE,9285.233333333332,0.439293879779612,8384.258819764116,8384.343521741344,8611.837985577124,8523.717586191695,8245.390862847795,8159.195755624563,0.7113985430631686,0.7237185717656303,1.2139248583871165,1.0360633051110568,0.3532899638999609,0.22423857808728798,0.27210466328355665
mango_rmse,2006-12-31,+2 months,2007Q4,5,PCE,9312.6,0.2942997275928505,8443.838335363123,8443.982396386515,8714.625842087391,8610.233028218507,8276.165602408702,8174.467080074525,0.7080986518499088,0.7087945006301055,1.186497872654968,1.0098800825481646,0.37254087068987474,0.18699209177253096,0.41379892425705833
mango_rmse,2006-12-31,+2 months,2008Q1,6,PCE,9289.066666666668,-0.2530240575783438,8504.08824291605,8502.049726334524,8823.449481730366,8694.546140641616,8313.401941600468,8192.471565954067,0.7110033323554532,0.6853233464575226,1.2410145846269316,0.974456579571914,0.44891347078479527,0.22001051670610394,0.964027389933797
mango_rmse,2006-12-31,+2 months,2008Q2,7,PCE,9285.800000000001,-0.03517297603217173,8565.498299623358,8562.946429968728,8927.180202141148,8780.464609887242,8346.610328567323,8212.321019169522,0.7195291051553809,0.7137061335468431,1.1687686924281238,0.9833374387776317,0.3986603420223389,0.24199590210383093,0.7547020811875527
mango_rmse,2006-12-31,+2 months,2008Q3,8,PCE,9196.0,-0.9717744666016159,8626.714438938474,8623.84529218732,9026.977103192958,8869.22432566668,8386.656367498792,8233.574130946978,0.7121410019509611,0.7086734752338231,1.1116971646504936,1.0058020214923857,0.47864073539685137,0.25846113470553433,1.683915468552577
mango_rmse,2006-12-31,+2 months,2006Q4,1,SP500,1398.9566666666667,6.918401858543799,1394.7772949635157,1394.735415230186,1428.8890514769396,1415.202703568862,1374.4478008882559,1361.1278616875966,6.619205522864924,6.616202867011811,,,,,-0.29919633567887516
mango_rmse,2006-12-31,+2 months,2007Q1,2,SP500,1421.9733333333334,1.6318857577040546,1418.98527680268,1416.1167226884963,1589.6802574977096,1518.6437009620454,1319.6305012947444,1258.8945214406838,1.7207265027153973,1.5213692368738485,10.663564483665855,7.054486028015727,-4.070027695102851,-7.807969420636773,0.08884074501134265
mango_rmse,2006-12-31,+2 months,2007Q2,3,SP500,1505.4466666666667,5.704406437561893,1439.752729028664,1432.3324196727176,1702.044873775329,1589.5958605110707,1289.8056995678094,1202.2926781268325,1.452936052233067,1.1385755090428162,6.8297495027772825,4.566217362367553,-2.2860187611787097,-4.600367282691664,-4.251470385328826
mango_rmse,2006-12-31,+2 months,2007Q3,4,SP500,1485.3366666666668,-1.3448184531158702,1460.5720808104206,1449.694398949709,1803.6058372332927,1652.0116160915443,1269.4496858627342,1160.2990951002112,1.4356812253300433,1.2048596632711295,5.795750887004214,3.8513898461675744,-1.5908098196393716,-3.555248660476895,2.7804996784459135
mango_rmse,2006-12-31,+2 months,2007Q4,5,SP500,1499.6266666666668,0.9574730121770791,1480.6901656308248,1462.444028583181,1890.143790412465,1707.2146810455363,1255.5596518839964,1129.4476298431507,1.368011206376707,0.8756253462700592,4.686500176689012,3.2869494409678346,-1.1002077403484023,-2.69491224231162,0.4105381941996278
mango_rmse,2006-12-31,+2 months,2008Q1,6,SP500,1343.96,-10.959570848799505,1502.2768649819266,1476.6582492228363,1975.0442903027263,1767.3579676483694,1237.5434319222609,1108.3920421440605,1.4473560027416177,0.9672566734842292,4.393791781041223,3.462255677744963,-1.445309959155061,-1.8818335671239694,12.406926851541122
mango_rmse,2006-12-31,+2 months,2008Q2,7,SP500,1355.3233333333335,0.8419568498793772,1522.5413723561114,1493.4209785174294,2057.699709469392,1816.628283408281,1228.4654961976275,1079.7373252466068,1.3399026958826,1.1287851935903426,4.099788942794813,2.749643359111875,-0.7362484886220599,-2.6192560202636272,0.49794584600322267
mango_rmse,2006-12-31,+2 months,2008Q3,8,SP500,1238.8566666666666,-8.985113698903557,1546.5248631423874,1510.5436408881378,2154.0939236990034,1870.1413717462262,1223.495654645518,1058.6548729486672,1.5629495859740494,1.1400166102843556,4.578146910132119,2.90318364885378,-0.40537741441930564,-1.9718679696846486,10.548063284877607
mango_rmse,2006-12-31,+2 months,2006Q4,1,TB,4.63,4.63,4.648138238961844,4.646611815631953,4.823773935829711,4.753638903673306,4.544351932868061,4.478716611507964,4.648138238961844,4.646611815631953,4.823773935829711,4.753638903673306,4.544351932868061,4.478716611507964,0.01813823896184452
mango_rmse,2006-12-31,+2 months,2007Q1,2,TB,4.68,4.68,4.629610337136729,4.633964658309424,5.4572126434963115,5.141970100791337,4.1217577637632905,3.790277691755444,4.629610337136729,4.633964658309424,5.4572126434963115,5.141970100791337,4.1217577637632905,3.790277691755444,-0.050389662863270956
mango_rmse,2006-12-31,+2 months,2007Q2,3,TB,4.846666666666667,4.846666666666667,4.659533212744238,4.660202033508737,5.90979950619368,5.3979579818430885,3.91010882763498,3.4166244834483015,4.659533212744238,4.660202033508737,5.90979950619368,5.3979579818430885,3.91010882763498,3.4166244834483015,-0.18713345392242875
mango_rmse,2006-12-31,+2 months,2007Q3,4,TB,4.7299999999999995,4.7299999999999995,4.683222233337956,4.691320797554869,6.2224375870265805,5.578971968264192,3.7503435314627387,3.134511364564628,4.683222233337956,4.691320797554869,6.2224375870265805,5.578971968264192,3.7503435314627387,3.134511364564628,-0.046777766662043696
mango_rmse,2006-12-31,+2 months,2007Q4,5,TB,4.260000000000001,4.260000000000001,4.707133755551851,4.709824859722676,6.456852668268479,5.764961296138351,3.654902420094073,2.9161759359779698,4.707133755551851,4.709824859722676,6.456852668268479,5.764961296138351,3.654902420094073,2.9161759359779698,0.4471337555518504
mango_rmse,2006-12-31,+2 months,2008Q1,6,TB,3.6633333333333336,3.6633333333333336,4.731106195477603,4.738072189961229,6.700301710661368,5.928995250828489,3.536953415745943,2.734065111390189,4.731106195477603,4.738072189961229,6.700301710661368,5.928995250828489,3.536953415745943,2.734065111390189,1.067772862144269
mango_rmse,2006-12-31,+2 months,2008Q2,7,TB,3.8866666666666667,3.8866666666666667,4.753285146803115,4.758025762255952,6.946668185534847,6.064670558541346,3.4349117335541908,2.56979435424046,4.753285146803115,4.758025762255952,6.946668185534847,6.064670558541346,3.4349117335541908,2.56979435424046,0.8666184801364487
mango_rmse,2006-12-31,+2 months,2008Q3,8,TB,3.8633333333333333,3.8633333333333333,4.777262216066718,4.80288272053344,7.160929854121791,6.203155935378988,3.355790399372053,2.385682217605145,4.777262216066718,4.80288272053344,7.160929854121791,6.203155935378988,3.355790399372053,2.385682217605145,0.9139288827333845
mango_rmse,2006-12-31,+2 months,2006Q4,1,UNR,4.433333333333334,4.433333333333334,4.4677092390955,4.468730655003914,4.559001612592263,4.523712153892187,4.411885312833355,4.373809714367663,4.4677092390955,4.468730655003914,4.559001612592263,4.523712153892187,4.411885312833355,4.373809714367663,0.034375905762166425
mango_rmse,2006-12-31,+2 months,2007Q1,2,UNR,4.5,4.5,4.509380769298979,4.508972990651576,4.955735761226586,4.779037912524054,4.238585320687743,4.055831246704941,4.509380769298979,4.508972990651576,4.955735761226586,4.779037912524054,4.238585320687743,4.055831246704941,0.009380769298979352
mango_rmse,2006-12-31,+2 months,2007Q2,3,UNR,4.5,4.5,4.5129498067066125,4.5130501752965015,5.158221848562672,4.907209113006331,4.113413842538619,3.8654956967381575,4.5129498067066125,4.5130501752965015,5.158221848562672,4.907209113006331,4.113413842538619,3.8654956967381575,0.012949806706612499
mango_rmse,2006-12-31,+2 months,2007Q3,4,UNR,4.666666666666667,4.666666666666667,4.518108960494556,4.516343705101324,5.311003484007367,4.997146687781484,4.037582766281841,3.730976165972203,4.518108960494556,4.516343705101324,5.311003484007367,4.997146687781484,4.037582766281841,3.730976165972203,-0.14855770617211128
mango_rmse,2006-12-31,+2 months,2007Q4,5,UNR,4.8,4.8,4.52335596457305,4.522994484547425,5.430632410965424,5.078411086834024,3.9753084392384053,3.6192222328287382,4.52335596457305,4.522994484547425,5.430632410965424,5.078411086834024,3.9753084392384053,3.6192222328287382,-0.2766440354269495
mango_rmse,2006-12-31,+2 months,2008Q1,6,UNR,5.0,5.0,4.521917032679285,4.516160602177636,5.556929757419288,5.152418540120229,3.9148163184362206,3.4888357607996663,4.521917032679285,4.516160602177636,5.556929757419288,5.152418540120229,3.9148163184362206,3.4888357607996663,-0.47808296732071476
