strategy,forecast_origin,group,target_quarter,horizon_quarters,variable,actual_level,actual_metric,mean_level,median_level,p95_level,p84_level,p16_level,p05_level,mean_metric,median_metric,p95_metric,p84_metric,p16_metric,p05_metric,error_metric
paper,2007-03-31,+2 months,2007Q2,2,FF,5.25,5.25,5.16436677277999,5.17095694360489,7.000932305988543,6.257648374628866,4.062255956629327,3.317872262072742,5.16436677277999,5.17095694360489,7.000932305988543,6.257648374628866,4.062255956629327,3.317872262072742,-0.08563322722001043
paper,2007-03-31,+2 months,2007Q3,3,FF,5.073333333333333,5.073333333333333,5.093381353298453,5.104084081913414,7.952794193398363,6.794322600159365,3.373300681230458,2.2200429886136472,5.093381353298453,5.104084081913414,7.952794193398363,6.794322600159365,3.373300681230458,2.2200429886136472,0.0200480199651194
paper,2007-03-31,+2 months,2007Q4,4,FF,4.496666666666667,4.496666666666667,4.993529760760685,4.9864465410193,8.503680315761896,7.110294878285643,2.8845030301667336,1.5232793145180004,4.993529760760685,4.9864465410193,8.503680315761896,7.110294878285643,2.8845030301667336,1.5232793145180004,0.4968630940940182
paper,2007-03-31,+2 months,2008Q1,5,FF,3.1766666666666663,3.1766666666666663,4.905211095981814,4.894831349273901,8.882010844265269,7.350588936624283,2.448958044821977,0.9505945992231852,4.905211095981814,4.894831349273901,8.882010844265269,7.350588936624283,2.448958044821977,0.9505945992231852,1.7285444293151477
paper,2007-03-31,+2 months,2008Q2,6,FF,2.0866666666666664,2.0866666666666664,4.836647803474048,4.804170839614209,9.281943153505441,7.514735442010362,2.1592737727411424,0.39761230212108467,4.836647803474048,4.804170839614209,9.281943153505441,7.514735442010362,2.1592737727411424,0.39761230212108467,2.749981136807382
paper,2007-03-31,+2 months,2008Q3,7,FF,1.9400000000000002,1.9400000000000002,4.765988452839474,4.757107525493917,9.560159314956296,7.623961045718927,1.887957308044265,-0.023893843435693972,4.765988452839474,4.757107525493917,9.560159314956296,7.623961045718927,1.887957308044265,-0.023893843435693972,2.825988452839473
paper,2007-03-31,+2 months,2008Q4,8,FF,0.5066666666666667,0.5066666666666667,4.702766557642042,4.682350517713143,9.762731145084052,7.7147494818486955,1.709188412226613,-0.271376831822121,4.702766557642042,4.682350517713143,9.762731145084052,7.7147494818486955,1.709188412226613,-0.271376831822121,4.1960998909753755
paper,2007-03-31,+2 months,2007Q1,1,GDP,13056.1,0.13566079223270577,11612.355394391445,11612.598204777203,11764.13430023756,11704.857135224343,11521.109099967147,11459.500248953798,0.858361028106458,0.8608194335140595,2.155552522665083,1.651273480669424,0.0702646719021871,-0.46579690054713296,0.7227002358737522
paper,2007-03-31,+2 months,2007Q2,2,GDP,13173.6,0.8959369415507012,11684.959935035486,11685.872054384956,11952.911114404022,11843.418443281416,11525.979769612353,11418.901834685083,0.6232887752750216,0.6290034528419142,1.5919419778102295,1.1768412236234482,0.04226711447401499,-0.35490640241917504,-0.27264816627567967
paper,2007-03-31,+2 months,2007Q3,3,GDP,13269.8,0.7275949718833274,11748.877252800163,11747.541666020137,12087.488730022009,11945.013454298834,11551.263916077054,11421.723221490383,0.5455143838350551,0.5263403338709338,1.1196071802798357,0.8541599475124784,0.2191263127102161,0.02470498782507491,-0.18208058804827232
paper,2007-03-31,+2 months,2007Q4,4,GDP,13326.0,0.422623749986073,11813.505482978995,11809.218283075155,12210.146269871684,12047.578187202993,11575.544365420776,11430.765364311972,0.5485726378012146,0.5236438128228826,1.0096339152680045,0.8549752291145296,0.20997673322895594,0.07913486760546817,0.12594888781514157
paper,2007-03-31,+2 months,2008Q1,5,GDP,13266.8,-0.4452340317310899,11880.411840113566,11879.88689997748,12324.968160860986,12143.130896923894,11615.747933132097,11444.7723890294,0.5647570560320503,0.5966356769588899,0.9359869062803838,0.7899992211127582,0.3467129599130203,0.1224629262839727,1.0099910877631402
paper,2007-03-31,+2 months,2008Q2,6,GDP,13310.5,0.32885236184565514,11947.56622522268,11950.324445765633,12430.691453766785,12241.27516104586,11653.073453449448,11467.27224242705,0.5636614464229694,0.5911634596966309,0.8541395164435528,0.8049799848411254,0.3208203089606343,0.19640203213722174,0.2348090845773143
paper,2007-03-31,+2 months,2008Q3,7,GDP,13186.9,-0.9329284870586818,12017.8625854651,12019.452827557658,12549.187372686301,12339.649410464306,11694.62625719259,11481.323392719481,0.5866497312135621,0.576797795487316,0.9487380508401699,0.8004155770430899,0.3559481073564186,0.1224576202547567,1.519578218272244
paper,2007-03-31,+2 months,2008Q4,8,GDP,12883.5,-2.327648967865237,12091.740862732579,12088.778257695949,12673.091233371017,12440.693130755542,11740.282410269361,11519.7748243556,0.6128554429361444,0.5751199329285583,0.9825032808080891,0.8155196412964472,0.38964274610844285,0.3343446220936741,2.940504410801381
paper,2007-03-31,+2 months,2007Q1,1,GOV,2406.7,-0.11212392943935612,2019.2628688814134,2018.8016317813147,2049.9576424383663,2037.1844146635494,2001.4343852226007,1990.8758479973585,0.15520464779958942,0.13291717190231367,1.660948799202533,1.0376779809575964,-0.7303208398433014,-1.2590917084566833,0.26732857723894554
paper,2007-03-31,+2 months,2007Q2,2,GOV,2426.8,0.831700252978429,2029.8969575360022,2029.4682025612985,2085.355645422586,2061.858329249224,1997.4084268738998,1975.529218600496,0.5252503511306905,0.5269705775799771,1.7120283337288988,1.2039012101966229,-0.20135623719799156,-0.7738345288154314,-0.30644990184773846
paper,2007-03-31,+2 months,2007Q3,3,GOV,2447.9,0.8656997056500693,2039.8245019042174,2039.3461571369633,2106.6826546327225,2078.2778605948024,2001.2797521584998,1974.331367719081,0.4878743746248304,0.485545572191004,1.0175094637300042,0.7931921405154085,0.19362982662407546,-0.06065282011649131,-0.37782533102523885
paper,2007-03-31,+2 months,2007Q4,4,GOV,2455.3,0.30184392308836294,2049.913367984257,2049.1613429426757,2127.87973407603,2094.4824112571023,2005.7279835845661,1974.7021855856515,0.493375706034449,0.4801363168039252,1.0011545254344334,0.7766864649310534,0.22202269357496363,0.018780183184308186,0.19153178294608608
paper,2007-03-31,+2 months,2008Q1,5,GOV,2473.9,0.7546899408112928,2060.071464682231,2059.2250664609132,2148.6721940486364,2111.51723197836,2008.3915724022067,1973.8697897922873,0.49431410555831334,0.4899122255791255,0.9724013251896757,0.8100292587121416,0.1327110053112257,-0.04216186565093594,-0.26037583525297947
paper,2007-03-31,+2 months,2008Q2,6,GOV,2484.5,0.4275579278735009,2070.20621790333,2069.6113353383766,2168.3785773640734,2127.2498458172054,2013.2108144001627,1974.0329365462737,0.49075506977738215,0.503109824404202,0.9129621695896262,0.7423236896379137,0.2396678657546225,0.008264983480454902,0.06319714190388126
paper,2007-03-31,+2 months,2008Q3,7,GOV,2510.7,1.0490166664562928,2080.316579486889,2078.950278825117,2186.7070142444486,2142.609039547656,2017.7745628842406,1975.6357356740284,0.48718593172756286,0.45022637389191544,0.841707686544968,0.7194270531607927,0.22643348992223977,0.08116119850818393,-0.5618307347287299
paper,2007-03-31,+2 months,2008Q4,8,GOV,2520.5,0.38956958157472243,2090.6208959145088,2089.4385130950523,2205.8413733695947,2158.7332244800746,2021.7179121934241,1978.5306588548863,0.49410174341932844,0.5032283180406161,0.871224558796424,0.7497315707806429,0.19523990135583702,0.146423969516718,0.10453216184460601
paper,2007-03-31,+2 months,2007Q1,1,HRS,106.7,0.25023472550804726,106.60414040015073,106.60376100932513,106.88236408520167,106.77266857276908,106.43469962631882,106.32691098335222,0.09773663547330003,0.09738074732554836,,,,,-0.15249809003474724
paper,2007-03-31,+2 months,2007Q2,2,HRS,107.43333333333334,0.6849341845574841,106.83303632316026,106.83088837413273,108.18217168608994,107.63876045580481,106.02460941330065,105.51473280066915,0.21448560581127651,0.21283090744503852,1.2087752384053907,0.8078828610864619,-0.3860416605545147,-0.7667823450963063,-0.4704485787462076
paper,2007-03-31,+2 months,2007Q3,3,HRS,107.3,-0.12418505166298388,107.03157752499473,107.02324174338032,109.29161582364529,108.38947866876353,105.65997686657933,104.81352102474503,0.18567004171332613,0.17989217324450024,1.0203103325485685,0.6950213897791713,-0.3445058648471999,-0.6667809589437468,0.30985509337631
paper,2007-03-31,+2 months,2007Q4,4,HRS,107.60000000000001,0.2791998091031367,107.21616449600279,107.18400939251059,110.22372303924895,109.00633180699496,105.42649346867611,104.22136198817445,0.1723117498824145,0.1501047966058877,0.8492461825563957,0.5674946470781705,-0.22122070898431545,-0.566566318546613,-0.1068880592207222
paper,2007-03-31,+2 months,2008Q1,5,HRS,107.39999999999999,-0.18604656529195296,107.40755261629275,107.37819289008867,110.95956005898752,109.51889660452163,105.30304659169799,103.91873426378089,0.1783476435833542,0.18100443463815452,0.6653664997931408,0.4691135584140582,-0.11716144880669077,-0.2907925412695356,0.36439420887530716
paper,2007-03-31,+2 months,2008Q2,6,HRS,106.93333333333334,-0.43545947505148064,107.6136561260706,107.57391125694626,111.59690581854935,109.95379420282023,105.2690059460786,103.72838215226817,0.1917053430256388,0.18210421500262086,0.5727512785216327,0.3963118745374139,-0.03233158959670135,-0.18334197760072612,0.6271648180771194
paper,2007-03-31,+2 months,2008Q3,7,HRS,105.83333333333333,-1.0340057659613322,107.82424234833992,107.77827330188188,112.2051032528474,110.37225480146486,105.28027238038831,103.63493225048707,0.195496048587529,0.18979339048694754,0.5435151668606863,0.37985622099823146,0.010701945321311968,-0.09013157257493631,1.2295018145488612
paper,2007-03-31,+2 months,2008Q4,8,HRS,103.53333333333335,-2.1971907618159037,108.06735649949913,108.01488934941001,112.76044883704247,110.78499078991871,105.33996768176485,103.58289852970474,0.22521881835144697,0.21929901712258726,0.493717111008074,0.37325158985890283,0.056685248252819065,-0.05022127842968516,2.4224095801673506
paper,2007-03-31,+2 months,2007Q1,1,INVFIX,2127.1,-0.2957401521777925,1861.8436851255376,1861.7212591020798,1895.715858446919,1882.4836833296952,1841.7371077043333,1827.8092944840732,0.29653474081294817,0.29060304153238903,2.0961602256544865,1.3977869114068397,-0.787871999814449,-1.546788281483913,0.5922748929907407
paper,2007-03-31,+2 months,2007Q2,2,INVFIX,2145.6,0.8659683857809242,1874.3983157814885,1873.9808991621358,1957.7905337408515,1924.2059836385895,1825.134065687039,1792.4518094032524,0.6720484329047594,0.6563523296335028,3.222002976842653,2.1921393515806464,-0.9055761544704666,-1.9533734351836252,-0.19391995287616481
paper,2007-03-31,+2 months,2007Q3,3,INVFIX,2138.2,-0.3454879948014522,1881.8670904834646,1880.7502313418784,1999.3050552996988,1951.8636072139418,1812.653209480802,1766.1102604398932,0.3976707573561278,0.3605765248573256,2.0983089145051537,1.4271205579922785,-0.6861811443780397,-1.4804873194485424,0.74315875215758
paper,2007-03-31,+2 months,2007Q4,4,INVFIX,2111.5,-1.2565758205401067,1889.3652116254611,1887.389857739143,2034.575429533656,1976.6539446847553,1803.328275099762,1748.5434745803564,0.39764885436053277,0.3524090459418261,1.7487515164344103,1.262087604614326,-0.5157634292095814,-0.9996394221476912,1.6542246749006395
paper,2007-03-31,+2 months,2008Q1,5,INVFIX,2066.4,-2.15906325923676,1897.4023560848934,1893.469735926149,2064.838666143802,1998.4384137223992,1796.4692183990078,1735.5292714301313,0.4244863928970055,0.3216138170174965,1.476493259383016,1.0960594201148588,-0.3810806032216618,-0.7470718683320499,2.5835496521337653
paper,2007-03-31,+2 months,2008Q2,6,INVFIX,2039.1,-1.3299428760928933,1906.3463020186002,1902.3725652799903,2099.4138998311632,2018.0633588191358,1794.2586894556387,1723.3236986171498,0.47027094694858107,0.4690840647314509,1.6606114871073885,0.9772235833150233,-0.12312429564991234,-0.7057613365956783,1.8002138230414744
paper,2007-03-31,+2 months,2008Q3,7,INVFIX,1973.5,-3.269991791780047,1915.9628606914962,1912.2558375515237,2128.409604485911,2040.8208490521472,1792.2343807576606,1714.0429293691752,0.5031816398831879,0.5181786188535042,1.3716825811373567,1.121378563398867,-0.11288514285761053,-0.5399942923862255,3.773173431663235
paper,2007-03-31,+2 months,2008Q4,8,INVFIX,1835.4,-7.254617471798852,1927.1131123855148,1921.6683545724743,2167.7679365291,2064.07063543903,1790.249997258384,1707.9428307124078,0.5802790816562542,0.49101314789252726,1.8323001233905956,1.1327965719604371,-0.11078254601208926,-0.356524284199633,7.834896553455106
paper,2007-03-31,+2 months,2007Q1,1,IP,99.0355,1.101646300188719,112.88383150002402,112.88532626953156,113.29284138294527,113.13258653281731,112.63324703987148,112.47724826617116,0.8031226726074259,0.8044468300099084,,,,,-0.298523627581293
paper,2007-03-31,+2 months,2007Q2,2,IP,100.1343,1.103391325357972,113.77180146673251,113.76862329898279,116.19939296517256,115.20148578317806,112.31310893037855,111.34148074359564,0.7835450618230766,0.7794274071743601,2.533163716577569,1.8122182557067212,-0.2846352627062565,-1.0149081594914122,-0.3198462635348953
paper,2007-03-31,+2 months,2007Q3,3,IP,100.39999999999999,0.26499222874161177,114.22965508586387,114.23408714453016,118.32855974040845,116.65533085340326,111.80155095163201,110.24535401746675,0.4016239558223944,0.40829733232090604,1.815753941942333,1.2541051378884838,-0.4565153100183572,-0.9893508954856856,0.13663172708078264
paper,2007-03-31,+2 months,2007Q4,4,IP,100.4302,0.03007515824577922,114.66761031932506,114.66381310817923,120.01583867708023,117.83790045097335,111.49131603588253,109.51161294684525,0.38266579298102954,0.375474364801498,1.4158563276218672,1.0086258067792286,-0.27787283987512623,-0.667777506559819,0.3525906347352503
paper,2007-03-31,+2 months,2008Q1,5,IP,100.13193333333334,-0.2974309074144976,115.13321907408981,115.0614640503636,121.41878435796734,118.82809729135224,111.47063789555104,109.00924549022994,0.4052286435531016,0.3461972877039976,1.1621874727831383,0.83679331024058,-0.018548581967614552,-0.4597898298954739,0.7026595509675992
paper,2007-03-31,+2 months,2008Q2,6,IP,98.43723333333332,-1.7069529744367706,115.63204193029702,115.57028407072615,122.66098660402109,119.78444038810032,111.49688824602616,108.82069920265478,0.43232125230581175,0.44124093932484953,1.0178745794426902,0.8015909196105397,0.023546344214953052,-0.17311332923268807,2.1392742267425824
paper,2007-03-31,+2 months,2008Q3,7,IP,95.2874,-3.252153216332676,116.14799760606594,116.06804108299856,123.82671047215996,120.69856619576585,111.62346639425327,108.67017487441684,0.44521221848725645,0.42977152255581075,0.9458748434057362,0.7602451611680827,0.11346177896722764,-0.13841900531250673,3.6973654348199325
paper,2007-03-31,+2 months,2008Q4,8,IP,91.30603333333333,-4.268071992881151,116.74218961401128,116.66239149702211,125.21122015606117,121.67070975828219,111.86163270033579,108.72996109784772,0.5102776586264568,0.5107640625693577,1.1118980506219067,0.8022046293329588,0.2131385020381238,0.05500109249769736,4.778349651507607
paper,2007-03-31,+2 months,2007Q1,1,PCE,9209.233333333334,0.5542392328788281,8269.068102342033,8268.992567477611,8293.558288217886,8283.69475171354,8254.570605438357,8245.19947017321,0.888778933948764,0.8878654669356223,,,,,0.3345397010699358
paper,2007-03-31,+2 months,2007Q2,2,PCE,9244.533333333333,0.382578187896776,8323.01346434527,8321.936454046565,8423.854363322778,8383.967988424087,8262.622480572194,8223.460886719215,0.6502565922051673,0.6382290734480378,1.558838275760266,1.2032214476498382,0.09749690192180083,-0.2639995677682805,0.2676784043083913
paper,2007-03-31,+2 months,2007Q3,3,PCE,9285.233333333332,0.439293879779612,8378.214573573197,8377.21407046748,8529.990001003094,8468.774696848184,8289.03453626449,8229.15955931431,0.6610449257680173,0.6620434763053851,1.2520702909837311,1.0064524911928885,0.31914723805304135,0.06927374082046356,0.22175104598840534
paper,2007-03-31,+2 months,2007Q4,4,PCE,9312.6,0.2942997275928505,8435.317021995055,8432.991775865099,8626.043523903456,8549.56534598085,8321.447935402566,8249.98017049912,0.6792465657147417,0.6636195964205172,1.1197754590039466,0.9494610620334853,0.3902769270633044,0.252690645324094,0.38494683812189123
paper,2007-03-31,+2 months,2008Q1,5,PCE,9289.066666666668,-0.2530240575783438,8493.42684389644,8491.27810706041,8716.920545630475,8626.814937042383,8361.954577122748,8273.959877501866,0.6865252448269743,0.6887926278741574,1.0480083234829962,0.8994923334787686,0.48559304716775387,0.29024220333582207,0.9395493024053181
paper,2007-03-31,+2 months,2008Q2,6,PCE,9285.800000000001,-0.03517297603217173,8552.675310259177,8548.563147741803,8813.866874595611,8704.752531279619,8400.201466934574,8299.015418819941,0.6951583936652739,0.6723684292142096,1.1060235335310864,0.8993776209843318,0.45634888598975465,0.30236647263830463,0.7303313696974456
paper,2007-03-31,+2 months,2008Q3,7,PCE,9196.0,-0.9717744666016159,8613.60829562768,8610.008709350099,8908.844511114123,8785.739448594282,8442.324566154915,8329.525065949096,0.7099176813945007,0.7162114047543966,1.0718286126246923,0.9260745347015487,0.5002003495716778,0.3669556133695906,1.6816921479961167
