strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
mango_rmse,medium,2003-06-30,2003Q4,3,DEFL,473.650191404573,442.25205753903714,31.39813386553584,471.7999697931721,472.5469171551662,473.6480383976065,474.74526925925284,475.50979853747924
mango_rmse,medium,2003-06-30,2004Q1,4,DEFL,474.2956463052382,442.95660169416607,31.339044611072154,472.0915335770552,472.9997711689943,474.3399734621507,475.5907829526381,476.3962961989784
mango_rmse,medium,2003-06-30,2004Q2,5,DEFL,474.92695330156835,443.75677692001574,31.170176381552608,472.45225433403067,473.4583676845686,474.96402830029865,476.39590758036627,477.24921972296977
mango_rmse,medium,2003-06-30,2004Q3,6,DEFL,475.5298771066919,444.39680362140643,31.13307348528548,472.7794530329496,473.8704433419721,475.5841057354599,477.12360718770026,478.1318221707056
mango_rmse,medium,2003-06-30,2004Q4,7,DEFL,476.1367869436614,445.166929500233,30.969857443428396,473.0681193874461,474.26460771451053,476.20398646211925,477.9336748431762,479.05515191357966
mango_rmse,medium,2003-06-30,2005Q1,8,DEFL,476.7413349356374,445.960091366716,30.78124356892141,473.3645301290483,474.6750040282458,476.77219303080875,478.7413410192411,479.989772690156
mango_rmse,medium,2003-06-30,2003Q2,1,FFR,1.2397327349375753,1.2466666666666668,-0.006933931729091514,-0.6082851500761757,0.14288159519630234,1.2450236238832875,2.3396688419783,3.0972292192511857
mango_rmse,medium,2003-06-30,2003Q3,2,FFR,1.2778724171949694,1.0166666666666666,0.26120575052830275,-1.4564625192353526,-0.36368454990270616,1.3157739408617073,2.9081705374684,4.002127773037328
mango_rmse,medium,2003-06-30,2003Q4,3,FFR,1.320748219156985,0.9966666666666667,0.32408155249031834,-2.036187461369048,-0.773063768949386,1.3106646732573075,3.386381222285459,4.689696598219782
mango_rmse,medium,2003-06-30,2004Q1,4,FFR,1.4214264039860363,1.0033333333333332,0.41809307065270307,-2.4211890999134313,-0.9419800958322817,1.336839070102027,3.8507732409303883,5.448257710354689
mango_rmse,medium,2003-06-30,2004Q2,5,FFR,1.5278562041798567,1.01,0.5178562041798567,-2.963345457331046,-1.2265592108848276,1.5003759515425252,4.276347789239274,6.142352256344292
mango_rmse,medium,2003-06-30,2004Q3,6,FFR,1.5819425733601002,1.4333333333333333,0.1486092400267669,-3.3577290362797743,-1.491208504924432,1.5400702258299788,4.750696460289365,6.589661977701383
mango_rmse,medium,2003-06-30,2004Q4,7,FFR,1.6648255006479462,1.95,-0.28517449935205375,-3.878701871022226,-1.6254300384041278,1.6399940827686152,5.029815020855713,7.19284165577724
mango_rmse,medium,2003-06-30,2005Q1,8,FFR,1.729845488945484,2.47,-0.7401545110545162,-4.35853124896022,-1.8271004847337335,1.6257516563386654,5.3889170481233375,7.709978298144712
mango_rmse,medium,2003-06-30,2003Q2,1,GDP,917.283184602723,952.8147130216528,-35.531528418929724,915.7607804829789,916.3611803103785,917.3028555987792,918.1954029029307,918.8239911962236
mango_rmse,medium,2003-06-30,2003Q3,2,GDP,918.1556306862739,954.4678690555788,-36.312238369304964,916.0066387864292,916.8545949009408,918.1313061015601,919.4733742656935,920.3814575792242
mango_rmse,medium,2003-06-30,2003Q4,3,GDP,919.0430873079656,955.6153064688727,-36.57221916090714,916.2134464700557,917.3276425028671,919.077987284963,920.7061519066478,921.701794032466
mango_rmse,medium,2003-06-30,2004Q1,4,GDP,919.9347033553056,956.1865880299732,-36.25188467466762,916.7463276796823,917.8668319635904,919.9673813429761,921.9455666276878,923.1755085965716
mango_rmse,medium,2003-06-30,2004Q2,5,GDP,920.8495951632541,956.9623102681346,-36.11271510488052,917.1315433265682,918.5092192191587,920.9244213811871,923.1047213978335,924.4625062413146
mango_rmse,medium,2003-06-30,2004Q3,6,GDP,921.7436441972588,957.8991553628297,-36.15551116557083,917.7029155581217,919.200140483615,921.7454916605452,924.1812246610159,925.8308276985406
mango_rmse,medium,2003-06-30,2004Q4,7,GDP,922.6027110862542,958.9159953464796,-36.31328426022537,918.2100327414452,919.9186178781805,922.6096581431657,925.2354352609403,926.9946776214306
mango_rmse,medium,2003-06-30,2005Q1,8,GDP,923.4867975501961,960.0207528735932,-36.533955323397095,918.9097175332756,920.5559585826343,923.5429159880607,926.2934142102041,928.455744760149
mango_rmse,medium,2003-06-30,2003Q2,1,HOURS,476.6248194267581,459.5099647910325,17.114854635725635,474.9724207086695,475.6409213771507,476.6249913252846,477.59403975883487,478.2340177260977
mango_rmse,medium,2003-06-30,2003Q3,2,HOURS,477.06747012021873,459.652290579554,17.415179540664724,474.77359738280927,475.64674870598895,477.0357952180487,478.5134028978349,479.5142290413218
mango_rmse,medium,2003-06-30,2003Q4,3,HOURS,477.5331277603065,460.1332832756836,17.399844484622918,474.4438011789228,475.64177836983606,477.52407065423535,479.42851528562295,480.6114687967429
mango_rmse,medium,2003-06-30,2004Q1,4,HOURS,478.0386755537842,460.55900978127795,17.479665772506223,474.3963348948378,475.8199782926111,478.0063782326355,480.19565299728794,481.74569254442935
mango_rmse,medium,2003-06-30,2004Q2,5,HOURS,478.5547183245586,460.6459354652963,17.908782859262317,474.5089908545902,476.0727911787769,478.5265676467479,481.00915485950605,482.7412813407279
mango_rmse,medium,2003-06-30,2004Q3,6,HOURS,479.0369423423889,461.2721602140926,17.764782128296304,474.40191357127895,476.30356188890323,479.02701815466435,481.7197474548665,483.7183079344197
mango_rmse,medium,2003-06-30,2004Q4,7,HOURS,479.4999090725781,461.7997562292878,17.700152843290255,474.659634139143,476.54444611036314,479.43461460913807,482.3897914061177,484.38577469377725
mango_rmse,medium,2003-06-30,2005Q1,8,HOURS,479.95419890082826,462.0029241394789,17.95127476134934,474.77951949933214,476.8716786636226,479.8425516795776,483.17815245225955,485.28869071644635
mango_rmse,medium,2003-06-30,2003Q2,1,INV,739.1639209434552,771.1547636745522,-31.99084273109702,731.7396858718033,734.5753272464534,739.1616198463616,743.5487079574295,746.5941302670489
mango_rmse,medium,2003-06-30,2003Q3,2,INV,740.7328499791431,774.7337305880717,-34.00088060892858,730.2049245889984,734.2069733065229,740.7326236659973,747.1809469520509,751.571270084048
mango_rmse,medium,2003-06-30,2003Q4,3,INV,742.2303505673021,778.0471063770386,-35.81675580973649,728.8872785283108,734.1486941844928,742.0971888338995,750.3525661413071,755.2055134901141
mango_rmse,medium,2003-06-30,2004Q1,4,INV,743.8449821581725,778.2453302745937,-34.40034811642124,728.7769253762827,734.3834316512346,743.8151510767011,753.1796723972777,759.3057958106507
mango_rmse,medium,2003-06-30,2004Q2,5,INV,745.4729402963386,782.1621073069788,-36.689167010640176,728.6327576919492,735.3217551881434,745.3654825320109,755.8601999537698,762.339720149178
mango_rmse,medium,2003-06-30,2004Q3,6,INV,747.0703591569486,783.7015541710955,-36.6311950141469,729.1275543947909,736.256982088331,746.8593774437871,758.3827355621395,765.8805570852076
mango_rmse,medium,2003-06-30,2004Q4,7,INV,748.4770964678461,785.7665296031867,-37.28943313534057,729.9804073113114,737.1791179259014,748.42614972867,759.8024575440372,767.7944591337705
mango_rmse,medium,2003-06-30,2005Q1,8,INV,749.8735366464699,788.539056169692,-38.66551952322209,730.1098126569261,737.9298912688023,750.080000851802,761.8543638865002,769.9234159928365
mango_rmse,medium,2003-06-30,2003Q2,1,WAGE,471.70148429759973,456.34415305750383,15.357331240095903,470.74764088097476,471.15116176073116,471.6899288485992,472.2762412900717,472.6543433280841
mango_rmse,medium,2003-06-30,2003Q3,2,WAGE,471.9441623082029,457.07961088967545,14.86455141852747,470.5439056340132,471.13141691286074,471.9562767890046,472.77583106054055,473.3551756597398
mango_rmse,medium,2003-06-30,2003Q4,3,WAGE,472.20038026975817,458.0857001405808,14.114680129177373,470.4048128322982,471.1818422601893,472.21102931134305,473.22745479621216,473.8979164170597
mango_rmse,medium,2003-06-30,2004Q1,4,WAGE,472.45365577739994,457.05166274882123,15.401993028578715,470.3561358496226,471.22780084243675,472.50779394596873,473.6499181954938,474.5700168680115
mango_rmse,medium,2003-06-30,2004Q2,5,WAGE,472.7105567367383,458.1881088010138,14.522447935724472,470.368346464677,471.31671898034756,472.72784084503076,474.14788541930835,475.0536139214485
mango_rmse,medium,2003-06-30,2004Q3,6,WAGE,472.9801393830075,459.3380965413115,13.642042841696025,470.33185238954655,471.4442479440804,472.97967740887646,474.59009049931774,475.54767980533313
mango_rmse,medium,2003-06-30,2004Q4,7,WAGE,473.24597246897184,458.67923432042323,14.566738148548609,470.44027362946997,471.53300988115075,473.217857424915,474.9128775319701,476.07261151577376
mango_rmse,medium,2003-06-30,2005Q1,8,WAGE,473.5105221693365,458.8644384030756,14.646083766260915,470.4944055365566,471.69248015422556,473.4982681789986,475.3381675208047,476.62361841634345
mango_rmse,medium,2003-09-30,2003Q3,1,CONS,882.284201854699,915.5941312320307,-33.30992937733174,881.0523043951899,881.5184368342125,882.2864372962306,883.04913460348,883.5581108246788
mango_rmse,medium,2003-09-30,2003Q4,2,CONS,883.1518126348813,916.2802228701386,-33.12841023525732,881.3402904523848,882.016319510223,883.1382376788154,884.2699116937357,885.0212422420992
mango_rmse,medium,2003-09-30,2004Q1,3,CONS,884.1020438967354,917.2082690958562,-33.106225199120786,881.7276663664987,882.678379462442,884.091237562661,885.4950761253313,886.5382285681504
mango_rmse,medium,2003-09-30,2004Q2,4,CONS,885.052634116115,917.752436881049,-32.69980276493402,882.1077767165178,883.2680864422107,885.1021976982901,886.8378928466102,888.0101489097336
mango_rmse,medium,2003-09-30,2004Q3,5,CONS,886.0114603389663,918.9202125137185,-32.90875217475218,882.4866900168621,883.8969204532125,886.0285112408937,888.0753927272833,889.5336497556966
mango_rmse,medium,2003-09-30,2004Q4,6,CONS,886.9600579055225,920.0449619348196,-33.08490402929715,882.8059194825983,884.5209191758834,887.0298601744264,889.3901426850161,890.8442517326405
mango_rmse,medium,2003-09-30,2005Q1,7,CONS,887.8717565667265,920.6783654348266,-32.80660886810006,883.2700975727097,885.1600856829132,888.0375073152721,890.5535268185117,892.2447177001866
mango_rmse,medium,2003-09-30,2005Q2,8,CONS,888.7682074725587,921.7804644849432,-33.01225701238445,883.7633440452837,885.7442498649889,888.8590047588114,891.8097258353973,893.6827503988206
mango_rmse,medium,2003-09-30,2003Q3,1,DEFL,472.5048200925332,441.6379751045544,30.866844987978766,471.6315967981221,471.9613380767931,472.49059344048675,473.05309722516614,473.399079736607
mango_rmse,medium,2003-09-30,2003Q4,2,DEFL,473.017326098918,442.25205753903714,30.765268559880838,471.54489870983735,472.1430233040397,473.01238986549254,473.91736239576073,474.45678247289294
mango_rmse,medium,2003-09-30,2004Q1,3,DEFL,473.5432218249349,442.95660169416607,30.586620130768836,471.4754203684934,472.31100336913534,473.5435857480544,474.7860645494856,475.57738928298164
mango_rmse,medium,2003-09-30,2004Q2,4,DEFL,474.09750033507885,443.75677692001574,30.34072341506311,471.41862075805057,472.48363989458335,474.10533568299263,475.73876129234134,476.74342941552146
mango_rmse,medium,2003-09-30,2004Q3,5,DEFL,474.67287564056426,444.39680362140643,30.276072019157823,471.2388437844026,472.71976435629585,474.65363845482494,476.7224853766694,477.97599247344783
mango_rmse,medium,2003-09-30,2004Q4,6,DEFL,475.26521764727374,445.166929500233,30.098288147040762,471.22163973546503,472.85162040781825,475.2893820655222,477.76728461380384,479.05959060098843
mango_rmse,medium,2003-09-30,2005Q1,7,DEFL,475.8846137882211,445.960091366716,29.924522421505117,471.1754073718772,473.0916825261054,475.9199127907879,478.7677797753447,480.37008312030036
mango_rmse,medium,2003-09-30,2005Q2,8,DEFL,476.54572328967043,446.6850203488912,29.86070294077922,471.06992297105035,473.41175619549483,476.61734306448477,479.86644506839417,481.68117720713565
mango_rmse,medium,2003-09-30,2003Q3,1,FFR,0.978668832217398,1.0166666666666666,-0.03799783444926863,-0.5018613859571304,0.1306591271290754,1.0028702039254351,1.8368181993191337,2.3348000765055956
mango_rmse,medium,2003-09-30,2003Q4,2,FFR,0.7432724116862894,0.9966666666666667,-0.25339425498037726,-1.5117898707189255,-0.6069000280452653,0.7836284055310421,2.067924696164128,2.9081219417009483
mango_rmse,medium,2003-09-30,2004Q1,3,FFR,0.662074496493377,1.0033333333333332,-0.34125883683995617,-2.1495387970249435,-1.0049889511337669,0.7106381757253969,2.296922910722596,3.353752361407091
mango_rmse,medium,2003-09-30,2004Q2,4,FFR,0.6657370159932356,1.01,-0.34426298400676436,-2.5894847804769734,-1.2258981152639348,0.6552224206606383,2.6212755250800974,3.94190297238385
mango_rmse,medium,2003-09-30,2004Q3,5,FFR,0.6769949832789125,1.4333333333333333,-0.7563383500544208,-3.03198890999444,-1.4976335718492684,0.6384450583128654,2.9094875314240003,4.298151093157691
mango_rmse,medium,2003-09-30,2004Q4,6,FFR,0.7081618459220147,1.95,-1.2418381540779853,-3.44339301666991,-1.8049202199529377,0.6640765788771346,3.1786040264475095,4.818429058270427
mango_rmse,medium,2003-09-30,2005Q1,7,FFR,0.7953766432541545,2.47,-1.6746233567458457,-3.7016541176799147,-1.9199261907227168,0.7978132957049686,3.5534881743613695,5.445358379764503
mango_rmse,medium,2003-09-30,2005Q2,8,FFR,0.8547049416409704,2.9433333333333334,-2.088628391692363,-3.9840304209535606,-2.06652142143415,0.8286749624035743,3.8707354103947056,5.723972157321542
mango_rmse,medium,2003-09-30,2003Q3,1,GDP,918.023937408386,954.4678690555788,-36.44393164719281,916.4252813114041,917.0707532220255,918.0321767681169,918.9176036202407,919.635989051304
mango_rmse,medium,2003-09-30,2003Q4,2,GDP,918.7943134016482,955.6153064688727,-36.82099306722455,916.362902333783,917.3204327873462,918.7488204336458,920.2688702270635,921.2482812163861
mango_rmse,medium,2003-09-30,2004Q1,3,GDP,919.7219488819784,956.1865880299732,-36.46463914799483,916.6303652954412,917.8422478687228,919.6714526506455,921.615379250472,922.9451766413116
mango_rmse,medium,2003-09-30,2004Q2,4,GDP,920.6619813459316,956.9623102681346,-36.30032892220299,916.7566004011915,918.3426010768903,920.6448446868692,923.0397698578408,924.5147371512254
mango_rmse,medium,2003-09-30,2004Q3,5,GDP,921.6171571758302,957.8991553628297,-36.28199818699943,917.1082839458619,918.9564032883703,921.6312492434365,924.4605464008841,926.0148255524613
mango_rmse,medium,2003-09-30,2004Q4,6,GDP,922.5455320543679,958.9159953464796,-36.37046329211171,917.287007672206,919.5389439951118,922.5837094350243,925.6202539470954,927.4891736107858
mango_rmse,medium,2003-09-30,2005Q1,7,GDP,923.4633237122804,960.0207528735932,-36.557429161312825,917.6815302706826,920.0573388693724,923.5527535828949,926.8235660807668,928.8923209829184
mango_rmse,medium,2003-09-30,2005Q2,8,GDP,924.3147000190219,960.5061772591148,-36.19147724009292,918.0354635414897,920.7629309036085,924.3658994835735,927.8291364895587,930.2884882620456
mango_rmse,medium,2003-09-30,2003Q3,1,HOURS,474.0385330497153,459.652290579554,14.386242470161278,472.7708888030851,473.252947678115,474.04552006390225,474.7904817153442,475.2939005967984
mango_rmse,medium,2003-09-30,2003Q4,2,HOURS,474.183210327067,460.1332832756836,14.049927051383406,472.0510887218464,472.90836571114346,474.19201257726087,475.47600998691547,476.31179579721316
mango_rmse,medium,2003-09-30,2004Q1,3,HOURS,474.4436436987526,460.55900978127795,13.884633917474673,471.48680109456166,472.66309850373347,474.4321649425,476.2468525666594,477.37583125361556
mango_rmse,medium,2003-09-30,2004Q2,4,HOURS,474.8008574339266,460.6459354652963,14.154921968630276,471.04750085165574,472.60353269511825,474.82851564623894,477.0032268917622,478.4232133156035
mango_rmse,medium,2003-09-30,2004Q3,5,HOURS,475.2085049946293,461.2721602140926,13.936344780536729,470.80058539943343,472.64009043894833,475.27111893033646,477.82498681277013,479.5053568617212
mango_rmse,medium,2003-09-30,2004Q4,6,HOURS,475.618407616666,461.7997562292878,13.818651387378168,470.58613313535403,472.62953409108303,475.6708160219464,478.62037800665973,480.53363878326996
mango_rmse,medium,2003-09-30,2005Q1,7,HOURS,475.9769089216012,462.0029241394789,13.973984782122272,470.3378747554588,472.6336649069449,476.0372200840632,479.28689397920914,481.58839148254305
mango_rmse,medium,2003-09-30,2005Q2,8,HOURS,476.36384857877306,462.5854777180924,13.778370860680639,470.0721716733498,472.5621484320025,476.4114027924903,479.96243403494907,482.4938631404541
mango_rmse,medium,2003-09-30,2003Q3,1,INV,739.2751233681648,774.7337305880717,-35.45860721990687,731.7871882820507,734.7379494026695,739.3366273491537,743.7753817924603,746.9046851399709
mango_rmse,medium,2003-09-30,2003Q4,2,INV,740.2252461968332,778.0471063770386,-37.821860180205476,728.6358754303046,733.2348430333524,740.4576792900843,746.9883376175214,751.5431097421799
mango_rmse,medium,2003-09-30,2004Q1,3,INV,741.6603674854456,778.2453302745937,-36.58496278914811,727.059732290217,733.0037675708346,741.7459965180034,750.340072266166,756.0877353861166
mango_rmse,medium,2003-09-30,2004Q2,4,INV,743.2359470012873,782.1621073069788,-38.926160305691496,725.6083619857329,732.9644413198025,743.644134413636,753.3325366684791,760.1645012579817
mango_rmse,medium,2003-09-30,2004Q3,5,INV,744.80031536318,783.7015541710955,-38.90123880791555,725.3599992439936,733.076338316817,745.0816078564965,756.614997087524,763.966329538061
mango_rmse,medium,2003-09-30,2004Q4,6,INV,746.268793411127,785.7665296031867,-39.49773619205962,724.9300258128401,733.4487652430182,746.2160023167036,759.2615174148361,767.4157456651118
mango_rmse,medium,2003-09-30,2005Q1,7,INV,747.5726082290621,788.539056169692,-40.966447940629905,723.0211937547326,734.0001468774448,747.4441723149822,761.5361658119557,770.7446444925984
mango_rmse,medium,2003-09-30,2005Q2,8,INV,748.7100024676848,787.1995059482441,-38.48950348055928,722.0925669639605,733.9620931455019,749.0479420022295,764.0932611311899,773.5162596732711
mango_rmse,medium,2003-09-30,2003Q3,1,WAGE,473.79191796419724,457.07961088967545,16.71230707452179,472.6906503105526,473.15572907367454,473.7709826032377,474.4527036053674,474.91471607012625
mango_rmse,medium,2003-09-30,2003Q4,2,WAGE,474.283280647704,458.0857001405808,16.197580507123178,472.63892085243464,473.28859888379486,474.30021473421533,475.2775318112063,475.99641024660974
mango_rmse,medium,2003-09-30,2004Q1,3,WAGE,474.7852594290133,457.05166274882123,17.73359668019208,472.62392975901736,473.5041928284167,474.78725011674874,476.0567286376795,476.8957630059983
mango_rmse,medium,2003-09-30,2004Q2,4,WAGE,475.23961720119706,458.1881088010138,17.051508400183252,472.5660217557256,473.7051428229805,475.2278453887674,476.8134896055735,477.7728095910262
mango_rmse,medium,2003-09-30,2004Q3,5,WAGE,475.72009980490617,459.3380965413115,16.382003263594697,472.7935760702799,473.9033597605424,475.73108491622713,477.5275444196741,478.6655420353722
mango_rmse,medium,2003-09-30,2004Q4,6,WAGE,476.17090983335714,458.67923432042323,17.49167551293391,472.8344035888256,474.1422240967925,476.1491830420347,478.2046463527756,479.5396683005963
mango_rmse,medium,2003-09-30,2005Q1,7,WAGE,476.64321403467727,458.8644384030756,17.77877563160166,473.01399521723783,474.44775722044557,476.6372442764748,478.8430479393644,480.34646860769243
mango_rmse,medium,2003-09-30,2005Q2,8,WAGE,477.07984261369126,458.7637380695785,18.31610454411276,473.11495405110963,474.72490146840937,477.02980519093893,479.47273861528913,481.20690193384974
mango_rmse,medium,2003-12-31,2003Q4,1,CONS,892.5190548121737,916.2802228701386,-23.761168057964824,891.3850846060483,891.8171144153891,892.5071963024429,893.2300782079801,893.6811285683123
mango_rmse,medium,2003-12-31,2004Q1,2,CONS,893.8061802618536,917.2082690958562,-23.402088834002598,892.0853367528016,892.7587763282716,893.8200047609992,894.8611493788186,895.5702806538253
mango_rmse,medium,2003-12-31,2004Q2,3,CONS,895.080022345939,917.752436881049,-22.672414535109965,892.8991077018603,893.7318120932302,895.0752719720426,896.4499278655858,897.2535438541122
mango_rmse,medium,2003-12-31,2004Q3,4,CONS,896.3842929003501,918.9202125137185,-22.535919613368378,893.8144895787998,894.8189326833093,896.3363123526403,897.9803704021198,898.8974994755478
mango_rmse,medium,2003-12-31,2004Q4,5,CONS,897.6727013405488,920.0449619348196,-22.37226059427087,894.7172062570962,895.8733710848858,897.6488256763603,899.4651528496634,900.6085773549793
mango_rmse,medium,2003-12-31,2005Q1,6,CONS,898.9511504069925,920.6783654348266,-21.727215027834063,895.6501075750742,896.933557117376,898.957364644067,900.994545517026,902.1546865042044
mango_rmse,medium,2003-12-31,2005Q2,7,CONS,900.2161223959706,921.7804644849432,-21.56434208897258,896.5948835277511,898.0300963858998,900.1888618957137,902.5270333013157,903.6867012610828
mango_rmse,medium,2003-12-31,2005Q3,8,CONS,901.4788585193551,922.606735215334,-21.127876695978898,897.4463644037041,898.996383645942,901.5101528523742,903.9445000118976,905.3716247648027
mango_rmse,medium,2003-12-31,2003Q4,1,DEFL,466.92615264253914,442.25205753903714,24.674095103501998,465.9392259482112,466.3216090195584,466.9331442470626,467.5205240117668,467.9120027172234
mango_rmse,medium,2003-12-31,2004Q1,2,DEFL,467.62912837588834,442.95660169416607,24.672526681722275,466.2246251547848,466.7477584994093,467.64516394637474,468.4854960853431,469.09700173687526
mango_rmse,medium,2003-12-31,2004Q2,3,DEFL,468.3398977216958,443.75677692001574,24.58312080168008,466.4630507517656,467.2182290923681,468.3550763641423,469.44082340625494,470.1608812132412
mango_rmse,medium,2003-12-31,2004Q3,4,DEFL,469.0519267537015,444.39680362140643,24.655123132295046,466.80849841587326,467.71166122586067,469.09324649099744,470.38972526281896,471.2112887768099
mango_rmse,medium,2003-12-31,2004Q4,5,DEFL,469.7657314793272,445.166929500233,24.59880197909422,467.1566264372256,468.21207970260804,469.8063798865297,471.2749323866512,472.2957681299873
mango_rmse,medium,2003-12-31,2005Q1,6,DEFL,470.47353276566866,445.960091366716,24.513441398952693,467.6045506232612,468.73196399796177,470.47780939862474,472.1872500341214,473.2387759548928
mango_rmse,medium,2003-12-31,2005Q2,7,DEFL,471.1669328707736,446.6850203488912,24.481912521882407,467.89592649220333,469.249259596081,471.2368143574598,473.1108488151587,474.3233170908436
mango_rmse,medium,2003-12-31,2005Q3,8,DEFL,471.8684430489445,447.5903970265225,24.278046022422018,468.2905300759849,469.6744581075621,471.92512827462645,473.98688035672404,475.3484721303284
mango_rmse,medium,2003-12-31,2003Q4,1,FFR,0.9238650581149284,0.9966666666666667,-0.07280160855173834,-0.8167208319240623,-0.1699590424881382,0.9158161645823977,1.9989521384074598,2.6741818215153326
mango_rmse,medium,2003-12-31,2004Q1,2,FFR,0.9442292938206702,1.0033333333333332,-0.059104039512662965,-1.63080712302218,-0.6691161755386684,0.9025804235029329,2.5481064578973234,3.6417139105769785
mango_rmse,medium,2003-12-31,2004Q2,3,FFR,1.0014706279121677,1.01,-0.008529372087832332,-2.335388714715202,-1.0025292440159612,1.0213546147719406,2.964170135215753,4.2864729363131735
mango_rmse,medium,2003-12-31,2004Q3,4,FFR,1.0976040382493801,1.4333333333333333,-0.3357292950839532,-2.850378794537271,-1.2817854972383496,1.086660206555226,3.490453265879917,4.980066184973307
mango_rmse,medium,2003-12-31,2004Q4,5,FFR,1.2202234797662392,1.95,-0.7297765202337607,-3.471428579766485,-1.5201149095652178,1.236758647798269,4.051988535294904,5.691434460365392
mango_rmse,medium,2003-12-31,2005Q1,6,FFR,1.399793891317377,2.47,-1.0702061086826231,-3.866384757654116,-1.6978340697085692,1.3504999593256646,4.528330818479878,6.6312329203469
mango_rmse,medium,2003-12-31,2005Q2,7,FFR,1.549920654103982,2.9433333333333334,-1.3934126792293513,-4.2666516080452,-1.9564696525536003,1.4961973076110051,4.969472096940728,7.215713227858454
mango_rmse,medium,2003-12-31,2005Q3,8,FFR,1.7167527241238751,3.4599999999999995,-1.7432472758761244,-4.627874315303134,-2.2125991546935855,1.786706248043494,5.512702383332957,7.932024160131852
mango_rmse,medium,2003-12-31,2003Q4,1,GDP,927.1123727489094,955.6153064688727,-28.50293371996338,925.7142332550219,926.2340266440071,927.1007697002802,927.9838691417656,928.590869020174
mango_rmse,medium,2003-12-31,2004Q1,2,GDP,928.4532705506775,956.1865880299732,-27.733317479295692,926.3119979343388,927.1156264610514,928.4652686219576,929.7465949468932,930.6259176830879
mango_rmse,medium,2003-12-31,2004Q2,3,GDP,929.7779792864703,956.9623102681346,-27.18433098166429,927.0062844851952,928.0814440796289,929.7691342317981,931.4263595917029,932.6390145169999
mango_rmse,medium,2003-12-31,2004Q3,4,GDP,931.1355899791849,957.8991553628297,-26.763565383644732,927.7724148899538,929.188509363759,931.1213686821022,933.1239831218408,934.5338379134423
mango_rmse,medium,2003-12-31,2004Q4,5,GDP,932.4602657834531,958.9159953464796,-26.455729563026466,928.7679224348772,930.2319816282868,932.5123709278573,934.672831953758,936.1468746330183
mango_rmse,medium,2003-12-31,2005Q1,6,GDP,933.7767751473151,960.0207528735932,-26.243977726278104,929.5320945385298,931.2763161225475,933.8078417977569,936.2572570256742,937.8088526194875
mango_rmse,medium,2003-12-31,2005Q2,7,GDP,935.0581940673967,960.5061772591148,-25.447983191718095,930.3970854196207,932.4158001784109,935.1147200785322,937.776632006959,939.4474449115389
mango_rmse,medium,2003-12-31,2005Q3,8,GDP,936.3144035455163,961.2887292981801,-24.974325752663844,931.250706909639,933.3814620598798,936.3560705847673,939.265984122737,940.9645497434318
mango_rmse,medium,2003-12-31,2003Q4,1,HOURS,474.883804999754,460.1332832756836,14.750521724070381,473.6607296153557,474.16025011254663,474.907940856685,475.60379687069445,476.07849887382173
mango_rmse,medium,2003-12-31,2004Q1,2,HOURS,475.66426979594803,460.55900978127795,15.10526001467008,473.72339034754447,474.497268192875,475.6582130705727,476.812582520558,477.6370162455382
mango_rmse,medium,2003-12-31,2004Q2,3,HOURS,476.4879590245855,460.6459354652963,15.842023559289203,473.84508685467375,474.9787700597938,476.5078770558572,478.01651808875414,478.95890347556707
mango_rmse,medium,2003-12-31,2004Q3,4,HOURS,477.38689941301413,461.2721602140926,16.11473919892154,474.2268301953479,475.5166442778118,477.420277167531,479.2809584068691,480.48175523938374
mango_rmse,medium,2003-12-31,2004Q4,5,HOURS,478.26558779833147,461.7997562292878,16.465831569043644,474.56563249135274,476.11377480275183,478.28318958989655,480.4128251344914,481.8550509129157
mango_rmse,medium,2003-12-31,2005Q1,6,HOURS,479.1409780641355,462.0029241394789,17.13805392465656,474.88324352724146,476.8002675465776,479.19128495546624,481.62279142970146,483.003881796814
mango_rmse,medium,2003-12-31,2005Q2,7,HOURS,479.9769144556794,462.5854777180924,17.391436737586957,475.4164210740643,477.44928326686255,479.9498152426247,482.5942162871131,484.2160622885417
mango_rmse,medium,2003-12-31,2005Q3,8,HOURS,480.7743232816688,462.9023422010251,17.871981080643707,475.99228902945976,478.090846174377,480.7733353823313,483.59631129640286,485.191717271085
mango_rmse,medium,2003-12-31,2003Q4,1,INV,744.673526676508,778.0471063770386,-33.37357970053063,736.7453057709228,739.6764658588032,744.5841528445661,749.5410375100148,753.1316081965074
mango_rmse,medium,2003-12-31,2004Q1,2,INV,748.4729185953655,778.2453302745937,-29.772411679228185,736.1043706852948,741.0213130527734,748.5303669342802,755.842840566493,760.6971594612265
mango_rmse,medium,2003-12-31,2004Q2,3,INV,752.1721317296631,782.1621073069788,-29.989975577315704,736.603216619946,742.7761772713818,752.2638854346428,761.5135719948044,767.2487158953793
mango_rmse,medium,2003-12-31,2004Q3,4,INV,755.8201197249304,783.7015541710955,-27.881434446165144,737.4694083389903,744.9004624764386,755.7588242514399,766.5640796551868,774.0566801555827
mango_rmse,medium,2003-12-31,2004Q4,5,INV,759.3483883179263,785.7665296031867,-26.41814128526039,738.756974386191,747.4870877543743,759.3112530256806,771.7476657747487,779.6098673605323
mango_rmse,medium,2003-12-31,2005Q1,6,INV,762.8334667985167,788.539056169692,-25.70558937117528,741.0621692555303,749.3300553238485,762.6881155683946,776.3358018753261,785.1788620434468
