strategy,forecast_origin,group,target_quarter,horizon_quarters,variable,actual_level,actual_metric,mean_level,median_level,p95_level,p84_level,p16_level,p05_level,mean_metric,median_metric,p95_metric,p84_metric,p16_metric,p05_metric,error_metric
mango_rmse,1999-07-31,+0 months,2000Q3,5,GOV,2099.8,-0.31382271012594387,1331.400685448063,1330.721323463847,1384.1915562848317,1362.1396117948314,1300.2260359876766,1278.511914234405,0.186396194349836,0.09817474387450176,0.7457355803792254,0.45298430999984873,-0.037872169846853154,-0.4405931427572618,0.5002189044757799
mango_rmse,1999-07-31,+0 months,2000Q4,6,GOV,2106.2,0.3043273865656282,1333.9586657611599,1333.532481269399,1393.6293207763445,1368.8941005449692,1298.4785778726423,1275.4891026976036,0.19194268099562706,0.2110278565650603,0.6795111149174637,0.4946480515293672,-0.13448688004755738,-0.23671196121117788,-0.11238470557000113
mango_rmse,1999-07-31,+0 months,2001Q1,7,GOV,2137.3,1.4657974235268156,1336.211248073432,1334.9972483978722,1403.8792500381367,1375.3544946240345,1297.0408900308144,1273.3591577608845,0.16872206034319603,0.10978084743058503,0.7327931171259294,0.4708324183972046,-0.11078229284287033,-0.16713003010417893,-1.2970753631836196
mango_rmse,1999-07-31,+0 months,2001Q2,8,GOV,2181.7,2.0561039216213217,1339.374739354931,1338.5113156033067,1412.9597072779259,1380.3071899399954,1297.4152046230236,1272.3716320584551,0.23647102133974585,0.2628807161085156,0.6447289910233245,0.359456364071864,0.028854956965940204,-0.07758288943291447,-1.8196329002815759
mango_rmse,1999-07-31,+0 months,1999Q3,1,HRS,101.86666666666667,0.5578357369618203,148.0777636501446,148.0708444686785,149.64805481105046,149.0196229187486,147.136047795308,146.48319988923268,0.5718935908244127,0.5672208141996649,,,,,0.014057853862592395
mango_rmse,1999-07-31,+0 months,1999Q4,2,HRS,102.63333333333333,0.7497997638089338,148.8146370801521,148.7953079208758,151.62892900985705,150.48168411810872,147.12046016251114,146.10215934087785,0.4963919192753963,0.4880751035641673,1.3150043648214371,0.9763381855578679,-0.010594588319978726,-0.26046468270202183,-0.2534078445335375
mango_rmse,1999-07-31,+0 months,2000Q1,3,HRS,103.16666666666667,0.5183037194195883,149.5325674163677,149.5770438058596,152.9623504737067,151.63817125572368,147.40655461486816,146.0547170318096,0.48127263211457105,0.5240014158044204,0.8755536168830957,0.7655854229488668,0.1942738886316242,-0.032477284173015875,-0.03703108730501725
mango_rmse,1999-07-31,+0 months,2000Q2,4,HRS,103.5,0.3225809248882605,150.21605654103473,150.19047520618963,154.4845213984712,152.72403462664406,147.69150595068135,146.01298928807068,0.45604233321423493,0.4092719975918868,0.9902090420089493,0.713536672437165,0.19312321052282755,-0.028574021105232106,0.13346140832597442
mango_rmse,1999-07-31,+0 months,2000Q3,5,HRS,103.56666666666666,0.06439150254688997,150.86682495721175,150.83048410280085,155.73262836159915,153.85494284824736,148.06195490853932,146.0286171039545,0.4322859050327921,0.42522611212998385,0.8046709852213674,0.7377631437565313,0.25051213298752373,0.010702458524125547,0.3678944024859021
mango_rmse,1999-07-31,+0 months,2000Q4,6,HRS,103.60000000000001,0.032180209449084174,151.52691273173278,151.51946267306093,156.91403170068799,154.7662696777451,148.3491319381221,146.0495077600815,0.4365757227619227,0.45574988198895383,0.7557470544360179,0.5905812311834069,0.19376948581264486,0.01430484133129184,0.4043955133128385
mango_rmse,1999-07-31,+0 months,2001Q1,7,HRS,103.33333333333333,-0.25773210143009706,152.1681001437208,152.08406360066718,158.03408474353216,155.82135167855955,148.60964998699956,146.18898745798072,0.4222580796599651,0.37193347877124694,0.7112649393952175,0.6794128206193406,0.17545742477995674,0.09545608177745635,0.6799901810900622
mango_rmse,1999-07-31,+0 months,2001Q2,8,HRS,102.56666666666666,-0.7447015151195835,152.82116098084583,152.74548164946304,159.43666850977647,156.86051184167945,148.89184500812752,146.28671334183142,0.4282523475166222,0.43395996030834993,0.8836044753730121,0.6646781346596242,0.1897100421410336,0.06682667122106523,1.1729538626362057
mango_rmse,1999-07-31,+0 months,1999Q3,1,INVFIX,1803.5,2.2995965657169215,1397.7849993378059,1397.6821317596057,1439.5991891080798,1423.9494711208215,1371.8911509700142,1355.2446501124866,1.740251748729893,1.7342114352251414,4.67975613007745,3.5913145696190973,-0.1254976088491233,-1.3455978720424255,-0.5593448169870285
mango_rmse,1999-07-31,+0 months,1999Q4,2,INVFIX,1813.7,0.5639736279784202,1413.692843041477,1411.928848958597,1486.109480675275,1456.7275566947628,1370.5424200410714,1346.349177963178,1.1316477925072732,1.0141503149650788,3.1796884382821133,2.2758191903621494,-0.09836016098532241,-0.658537505117085,0.567674164528853
mango_rmse,1999-07-31,+0 months,2000Q1,3,INVFIX,1866.7,2.880320841517392,1429.707617452773,1427.1588202245027,1522.1225919246497,1485.2692307255531,1374.388565443576,1342.6913232257282,1.1264641740911685,1.0728881339620244,2.3944184465882756,1.9403535473290212,0.28023640229228874,-0.272056667942433,-1.7538566674262235
mango_rmse,1999-07-31,+0 months,2000Q2,4,INVFIX,1913.6,2.481411871776107,1444.4372702704932,1441.9727451918443,1557.5240278687597,1510.7726734517114,1376.4877417276034,1344.2815621702173,1.0249853330567937,1.0326509099911618,2.2991595968099965,1.702516824983924,0.1526187626839537,0.11836659303874342,-1.4564265387193132
mango_rmse,1999-07-31,+0 months,2000Q3,5,INVFIX,1920.4,0.35472129004725517,1458.776488552444,1456.9692851877148,1584.3017406483652,1533.5846865437588,1380.3728402066704,1340.4942232389812,0.9878249467303313,1.0346308146368166,1.7046369320812715,1.498670317583617,0.2818496572831286,-0.28213465452768816,0.6331036566830761
mango_rmse,1999-07-31,+0 months,2000Q4,6,INVFIX,1926.3,0.306756681132736,1473.21055099372,1471.237773866418,1613.8865215449746,1557.3101087169844,1386.6390314421194,1338.9714628244765,0.9846004674748166,0.9745623395131631,1.8501490459523318,1.5352116280270778,0.4529219416522068,-0.1136615099317062,0.6778437863420805
mango_rmse,1999-07-31,+0 months,2001Q1,7,INVFIX,1914.9,-0.5935662537990716,1487.6312474212564,1485.4061709709374,1649.8093831080203,1582.8078485185056,1391.9829150421626,1337.5221662751526,0.9741020586582216,0.9584181134879799,2.2014497305973713,1.624034546655917,0.38464320022981724,-0.10829816108790524,1.5676683124572932
mango_rmse,1999-07-31,+0 months,2001Q2,8,INVFIX,1885.0,-1.5737581048010263,1502.3259128494153,1499.1611423718352,1681.7771941584292,1608.4092061246033,1393.813643123807,1338.4913392430612,0.982942761648431,0.9217462595879411,1.9191332098157154,1.6045230656474452,0.13143302513034527,0.07243408961015163,2.5567008664494573
mango_rmse,1999-07-31,+0 months,1999Q3,1,IP,88.75073333333334,1.0105643038700762,134.80241661578762,134.8062928725762,136.96989335791838,136.11502686435327,133.45450168471015,132.7008374451248,0.6189255219360312,0.6218009904594091,,,,,-0.391638781934045
mango_rmse,1999-07-31,+0 months,1999Q4,2,IP,90.37203333333333,1.8103162520769267,135.75540553785316,135.69371502298327,139.47926561395587,138.09299925678064,133.49076905484804,132.11998586203964,0.7044652086945824,0.6561370116417997,1.8154811456059683,1.4427051813112435,0.02717213926324291,-0.43867586189518804,-1.1058510433823443
mango_rmse,1999-07-31,+0 months,2000Q1,3,IP,91.4259,1.159395436857391,136.72066944236968,136.6217943179844,141.61505020984592,139.72375855445307,133.8428806167653,131.9750673323657,0.7085157422060284,0.681623232211237,1.519650578163656,1.1739954354339055,0.2634249492842855,-0.10974726142469748,-0.4508796946513627
mango_rmse,1999-07-31,+0 months,2000Q2,4,IP,92.44470000000001,1.1081819782716273,137.64844535842633,137.6283192839687,143.51132817532564,141.0333776409823,134.08499887701004,132.0179237154704,0.6763002118228556,0.7340230215201693,1.330151166797755,0.9329263026661927,0.18073395468087838,0.03246781917285446,-0.43188176644877174
mango_rmse,1999-07-31,+0 months,2000Q3,5,IP,92.30033333333334,-0.15628749898972671,138.55505250987173,138.45307420551669,145.22981659173723,142.39195545075253,134.65303983622604,132.3013561860335,0.6564800333190846,0.5974740742924034,1.1903455665282614,0.9586921538749849,0.4227476005383757,0.21446228160408864,0.8127675323088113
mango_rmse,1999-07-31,+0 months,2000Q4,6,IP,92.04109999999999,-0.28125364930886576,139.45826839133886,139.34689816331579,146.79527489013898,143.8677620275981,135.29912289368775,132.46106052892463,0.6497667495411363,0.6435040540816672,1.0721498527980877,1.0311053648776713,0.47866576397863625,0.1206397526069658,0.9310203988500021
mango_rmse,1999-07-31,+0 months,2001Q1,7,IP,90.74563333333333,-1.4174861973011765,140.32993237114258,140.24833694080567,148.39116633585695,145.12671619847399,135.46299141271058,132.65714192921536,0.6230904645460278,0.6448192155891874,1.0812874657318616,0.871270719538142,0.12104244306847534,0.14792001018824052,2.0405766618472043
mango_rmse,1999-07-31,+0 months,2001Q2,8,IP,89.53733333333334,-1.3404683926879102,141.2354200947312,141.19710591885666,150.12111663686937,146.58009914140615,135.98640746125733,132.61138430136043,0.6431834295034022,0.6742142010778274,1.1590609611480396,0.9964765256132324,0.38564586948197643,-0.03449910093671349,1.9836518221913124
mango_rmse,1999-07-31,+0 months,1999Q3,1,PCE,7283.066666666667,1.1947958490738486,5431.377732990855,5431.163883518887,5499.814199854144,5471.411657637866,5391.395169901174,5365.181620739129,0.8643609996537904,0.8604236251507302,,,,,-0.3304348494200582
mango_rmse,1999-07-31,+0 months,1999Q4,2,PCE,7385.8,1.4007218876692207,5466.275315552293,5465.433168348316,5579.887804775456,5532.892083289097,5398.060566373272,5352.207111611747,0.6404627068835822,0.6289926598132212,1.445435969690756,1.117400369760091,0.12355391194773802,-0.24212083352974645,-0.7602591807856385
mango_rmse,1999-07-31,+0 months,2000Q1,3,PCE,7497.833333333333,1.5054852109354755,5502.54433976829,5503.113211166292,5646.530570669558,5590.8496833702475,5414.245594406033,5357.775244096542,0.6613137518314716,0.6870589727753895,1.1872628738757385,1.0420616688223916,0.29938183179218925,0.10398024574733711,-0.8441714591040039
mango_rmse,1999-07-31,+0 months,2000Q2,4,PCE,7568.333333333333,0.9358785964861838,5537.505083347861,5539.911077405244,5707.134518242705,5645.421446818287,5435.349631595152,5358.969724113705,0.6333460857614881,0.6664479127497458,1.0675763763188684,0.9713577022452569,0.3890295142982225,0.022291843757571428,-0.30253251072469567
mango_rmse,1999-07-31,+0 months,2000Q3,5,PCE,7642.366666666666,0.9734452450745223,5573.617159333475,5570.468557898161,5782.829181838358,5694.740434614317,5452.732335960652,5371.710416541815,0.6500190052602051,0.5500722485905385,1.3175978733839244,0.8698164851541179,0.31929809466042514,0.23746301721860874,-0.3234262398143173
mango_rmse,1999-07-31,+0 months,2000Q4,6,PCE,7710.033333333333,0.8815182622878837,5608.40974946795,5605.058323224682,5844.461119133102,5746.865786137152,5477.599781070003,5378.599332231342,0.6222968822690689,0.6190289934451698,1.060135473118784,0.9111607433997193,0.4550179765443474,0.12816219799169914,-0.2592213800188148
mango_rmse,1999-07-31,+0 months,2001Q1,7,PCE,7740.766666666666,0.397822428174166,5643.5449447371,5641.321601891823,5910.319117821416,5799.39925244922,5491.205316283827,5386.406091756416,0.6245192132466215,0.6448902595501238,1.1205430720554688,0.9099709496975805,0.24807701605951138,0.1450396091067674,0.2266967850724555
mango_rmse,1999-07-31,+0 months,2001Q2,8,PCE,7770.0,0.37694291423857607,5678.840743207927,5677.008170243564,5964.751226237864,5848.421408167373,5510.776253467882,5403.9974337073345,0.623471303263301,0.6305998734498885,0.9167522896420977,0.8417445047442129,0.3557715072137313,0.3260556010568294,0.24652838902472496
mango_rmse,1999-07-31,+0 months,1999Q3,1,SP500,1310.6133333333335,-1.9616397683706488,1392.8981645042861,1389.8585272887353,1525.1401373690162,1469.8058255987025,1316.2366608723144,1273.470541287099,4.127496824706611,3.9090344321140336,,,,,6.08913659307726
mango_rmse,1999-07-31,+0 months,1999Q4,2,SP500,1407.0833333333333,7.102378302057133,1424.541368078223,1415.6321052048288,1664.9989207915555,1554.4131379095948,1294.0378111507,1217.1929405855647,2.2463327994382,1.8374185772098706,8.773817606478662,5.596777048673651,-1.7009234209064417,-4.519854377497801,-4.856045502618933
mango_rmse,1999-07-31,+0 months,2000Q1,3,SP500,1419.82,0.9011098965459041,1452.6878672888595,1441.737495943033,1752.0441185368356,1630.7317714347662,1275.258330499465,1172.931619937398,1.9565627072409164,1.8272831836878112,5.095869875144832,4.793078248291582,-1.4618645771796501,-3.7041066359175367,1.0554528106950123
mango_rmse,1999-07-31,+0 months,2000Q2,4,SP500,1442.5433333333333,1.5877656372975224,1481.556807627867,1468.872287417069,1864.9372215375586,1703.3947932742774,1264.0334311422146,1153.7827269888382,1.9677889939322846,1.864597431967141,6.244421714485338,4.359434344766644,-0.8841026180395062,-1.6460400761822314,0.38002335663476217
mango_rmse,1999-07-31,+0 months,2000Q3,5,SP500,1461.6733333333334,1.317413876109086,1512.9912993013434,1499.1563171888101,1971.3902265696354,1765.9545746643698,1258.1475524361658,1124.9304813066722,2.099525219683418,2.040753970098219,5.5511601472662875,3.6068182636673107,-0.4667301378492361,-2.5324632833802596,0.7821113435743321
mango_rmse,1999-07-31,+0 months,2000Q4,6,SP500,1354.8766666666668,-7.587146887025575,1542.4074619465719,1523.7816698553497,2077.715369581103,1829.9372753414302,1255.7769845395296,1099.0606325508218,1.9255798580059214,1.6292691088374056,5.2529917414823935,3.55903108058504,-0.1885950484516563,-2.326539479743328,9.512726745031497
mango_rmse,1999-07-31,+0 months,2001Q1,7,SP500,1255.4266666666665,-7.623494103335293,1576.6247790546818,1536.28108674845,2179.5297431187846,1902.9269841657767,1252.7822039084015,1085.265623683852,2.1941863544316043,0.8169431416550132,4.784022932290988,3.9111528277608443,-0.23876511008067425,-1.2631073070110688,9.817680457766897
mango_rmse,1999-07-31,+0 months,2001Q2,8,SP500,1243.22,-0.9770700227516471,1609.8420270423996,1564.0487408383278,2310.1004745655887,1971.347171142324,1252.5934935970529,1084.7280898576698,2.084970804580699,1.7913188688043924,5.818187970508415,3.532393348131979,-0.015064432204159317,-0.04954243266448444,3.0620408273323463
mango_rmse,1999-07-31,+0 months,1999Q3,1,TB,5.883333333333333,5.883333333333333,5.906786807522503,5.909341460096451,6.56341590732241,6.301241106338225,5.508613952990716,5.2298902182711835,5.906786807522503,5.909341460096451,6.56341590732241,6.301241106338225,5.508613952990716,5.2298902182711835,0.023453474189170542
mango_rmse,1999-07-31,+0 months,1999Q4,2,TB,6.140000000000001,6.140000000000001,5.926580426986054,5.910543931234585,7.094170120160242,6.632215176811724,5.237800521055853,4.770166482915302,5.926580426986054,5.910543931234585,7.094170120160242,6.632215176811724,5.237800521055853,4.770166482915302,-0.21341957301394654
mango_rmse,1999-07-31,+0 months,2000Q1,3,TB,6.4799999999999995,6.4799999999999995,5.939611731952996,5.938919296884918,7.440965943456524,6.887500389461502,5.021627969390272,4.41124535127844,5.939611731952996,5.938919296884918,7.440965943456524,6.887500389461502,5.021627969390272,4.41124535127844,-0.5403882680470034
mango_rmse,1999-07-31,+0 months,2000Q2,4,TB,6.176666666666667,6.176666666666667,5.957570239395212,5.971312035807266,7.807876184568669,7.038838640713033,4.816564607193072,4.128191983393102,5.957570239395212,5.971312035807266,7.807876184568669,7.038838640713033,4.816564607193072,4.128191983393102,-0.21909642727145506
mango_rmse,1999-07-31,+0 months,2000Q3,5,TB,5.8933333333333335,5.8933333333333335,5.968730349044785,5.98067975460398,8.088221988488058,7.2090853168422795,4.706563533282443,3.9039322509304086,5.968730349044785,5.98067975460398,8.088221988488058,7.2090853168422795,4.706563533282443,3.9039322509304086,0.07539701571145141
mango_rmse,1999-07-31,+0 months,2000Q4,6,TB,5.566666666666666,5.566666666666666,5.991789787475439,5.985378634917115,8.310996427417614,7.373877725629481,4.588389378486086,3.6737490143692124,5.991789787475439,5.985378634917115,8.310996427417614,7.373877725629481,4.588389378486086,3.6737490143692124,0.4251231208087729
mango_rmse,1999-07-31,+0 months,2001Q1,7,TB,5.05,5.05,5.999700860238648,5.983388425963718,8.519733822562921,7.549290333178832,4.417017728007699,3.5227932705590845,5.999700860238648,5.983388425963718,8.519733822562921,7.549290333178832,4.417017728007699,3.5227932705590845,0.9497008602386483
mango_rmse,1999-07-31,+0 months,2001Q2,8,TB,5.27,5.27,6.022804499930354,6.0135261255379575,8.742412675263372,7.709714474192597,4.331687001334002,3.459900499045927,6.022804499930354,6.0135261255379575,8.742412675263372,7.709714474192597,4.331687001334002,3.459900499045927,0.7528044999303543
mango_rmse,1999-07-31,+0 months,1999Q3,1,UNR,4.233333333333333,4.233333333333333,4.2638904299501155,4.263598609133313,4.634605996903757,4.487481496739644,4.039436072595608,3.896829135164428,4.2638904299501155,4.263598609133313,4.634605996903757,4.487481496739644,4.039436072595608,3.896829135164428,0.030557096616782076
mango_rmse,1999-07-31,+0 months,1999Q4,2,UNR,4.066666666666666,4.066666666666666,4.209067145701393,4.220927139228646,4.833076411360502,4.579770241918483,3.8386550410682427,3.5600624039919477,4.209067145701393,4.220927139228646,4.833076411360502,4.579770241918483,3.8386550410682427,3.5600624039919477,0.14240047903472686
