strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
mango_rmse_random,small,2005-03-31,2006Q4,8,GDP,937.7581240383556,964.4305015999738,-26.67237756161819,931.626915181611,934.1146677754167,937.743867665243,941.4341090497948,943.9243931548647
mango_rmse_random,small,2005-06-30,2005Q2,1,DEFL,470.49901291894577,446.6850203488912,23.813992570054552,469.69759613465476,470.02114287267534,470.49809828286806,470.98223642182097,471.29156906280605
mango_rmse_random,small,2005-06-30,2005Q3,2,DEFL,471.08066907571236,447.5903970265225,23.490272049189855,469.826511355745,470.32252339966806,471.08112182867967,471.83643960111937,472.3216218113619
mango_rmse_random,small,2005-06-30,2005Q4,3,DEFL,471.69130155952377,448.39625430524006,23.295047254283702,469.9843313192159,470.6641919505164,471.69160491314716,472.71498182600385,473.3999894033292
mango_rmse_random,small,2005-06-30,2006Q1,4,DEFL,472.3235059127659,449.0981931357204,23.225312777045474,470.16006002335115,471.0183290083644,472.3191381770515,473.62393466751263,474.47991877390206
mango_rmse_random,small,2005-06-30,2006Q2,5,DEFL,472.96865473248585,449.9809670330265,22.987687699459343,470.34837282382375,471.3783251987592,472.97116468484785,474.5599335187001,475.6115219680757
mango_rmse_random,small,2005-06-30,2006Q3,6,DEFL,473.637931025042,450.6763216075208,22.96160941752123,470.5159158701951,471.7503026391639,473.6340590151384,475.5431497626526,476.75856140917745
mango_rmse_random,small,2005-06-30,2006Q4,7,DEFL,474.33499019725303,451.0496803385384,23.28530985871464,470.713455015132,472.1259013745688,474.3221329551056,476.54483484543596,477.9635314010428
mango_rmse_random,small,2005-06-30,2007Q1,8,DEFL,475.0472959133929,452.0037044010234,23.04359151236946,470.88625757404765,472.5205476556841,475.04037106488084,477.56453307079823,479.1895583342397
mango_rmse_random,small,2005-06-30,2005Q2,1,FFR,2.71299680288371,2.9433333333333334,-0.2303365304496232,1.147286679908544,1.774992415538734,2.711535027802886,3.6574990819802133,4.259355398197801
mango_rmse_random,small,2005-06-30,2005Q3,2,FFR,2.923237593215718,3.4599999999999995,-0.5367624067842813,0.6022839472740511,1.5209458668493114,2.9246602392467285,4.3130705295633325,5.256408178139484
mango_rmse_random,small,2005-06-30,2005Q4,3,FFR,3.1233246681739995,3.98,-0.8566753318260005,0.24078464479581896,1.3718124137408123,3.1304046957052765,4.872832832733777,6.024616772212946
mango_rmse_random,small,2005-06-30,2006Q1,4,FFR,3.300275208479233,4.456666666666667,-1.156391458187434,-0.06230223699001924,1.262174252914021,3.319110025094547,5.316885442850846,6.675517270876811
mango_rmse_random,small,2005-06-30,2006Q2,5,FFR,3.44158290484504,4.906666666666667,-1.465083761821627,-0.35532821389282815,1.1708009889648816,3.456739204230577,5.710242932276182,7.267382801054635
mango_rmse_random,small,2005-06-30,2006Q3,6,FFR,3.5871091306233924,5.246666666666667,-1.6595575360432746,-0.5588461686449157,1.1097406891918205,3.604087149289883,6.078546199245247,7.73407085053565
mango_rmse_random,small,2005-06-30,2006Q4,7,FFR,3.724783411983869,5.246666666666667,-1.5218832546827978,-0.6911791160904713,1.0793159314665643,3.7416219875283168,6.384631795723481,8.159230122720558
mango_rmse_random,small,2005-06-30,2007Q1,8,FFR,3.8569747481743724,5.256666666666667,-1.3996919184922945,-0.8756529252571653,1.0330745329508597,3.8755635938092303,6.68355066330337,8.584770158490473
mango_rmse_random,small,2005-06-30,2005Q2,1,GDP,932.3454575812048,960.5061772591148,-28.160719677910038,930.8545944417527,931.4436481313365,932.344605161443,933.2459717861555,933.8312515851483
mango_rmse_random,small,2005-06-30,2005Q3,2,GDP,933.2067922657081,961.2887292981801,-28.081937032471956,930.9420453730065,931.8457122546911,933.2100623083245,934.5654580119844,935.4544937275249
mango_rmse_random,small,2005-06-30,2005Q4,3,GDP,934.0771114629962,961.8550509042607,-27.777939441264493,931.2190297999392,932.313539130817,934.0708251292813,935.8388690189819,936.971644522189
mango_rmse_random,small,2005-06-30,2006Q1,4,GDP,934.9346693365676,963.1947034740143,-28.260034137446723,931.494017171113,932.8504740351311,934.9216692071151,937.0528145246922,938.4254374121001
mango_rmse_random,small,2005-06-30,2006Q2,5,GDP,935.8064976102121,963.4399861405379,-27.63348853032585,931.8790100241503,933.4030010743685,935.7910764918838,938.2096028290164,939.8185639222277
mango_rmse_random,small,2005-06-30,2006Q3,6,GDP,936.677827385007,963.5903292567261,-26.912501871719087,932.2567432125234,934.0133829353931,936.6722861072474,939.3709115943324,941.1487579458749
mango_rmse_random,small,2005-06-30,2006Q4,7,GDP,937.5463243705132,964.4305015999738,-26.884177229460647,932.6637659401819,934.5906924524501,937.5306906181422,940.5243920604086,942.4806970165357
mango_rmse_random,small,2005-06-30,2007Q1,8,GDP,938.4089296686767,964.7236703008948,-26.314740632218104,933.1273960334795,935.2451084782404,938.3713310854481,941.6526725033723,943.8056218387403
mango_rmse_random,small,2005-09-30,2005Q3,1,DEFL,472.23666012900287,447.5903970265225,24.64626310248036,471.465452849988,471.76867309874507,472.2395007068169,472.70225250249354,473.00157455422845
mango_rmse_random,small,2005-09-30,2005Q4,2,DEFL,472.9972721340752,448.39625430524006,24.601017828835154,471.6740235929994,472.2057481025804,472.990355063768,473.8015341136921,474.3136844092814
mango_rmse_random,small,2005-09-30,2006Q1,3,DEFL,473.76945690458075,449.0981931357204,24.671263768860342,471.8100928678094,472.6105121598999,473.76464981449567,474.9464857267553,475.70219835553866
mango_rmse_random,small,2005-09-30,2006Q2,4,DEFL,474.5457700717939,449.9809670330265,24.564803038767423,471.86795741392433,472.9614793016425,474.5545215284262,476.1481914262802,477.2001959272933
mango_rmse_random,small,2005-09-30,2006Q3,5,DEFL,475.32661959131286,450.6763216075208,24.650297983792086,471.7954826139258,473.249880151995,475.3303843102153,477.41558000606364,478.7693404769487
mango_rmse_random,small,2005-09-30,2006Q4,6,DEFL,476.1032398008572,451.0496803385384,25.053559462318788,471.74534435749024,473.51696308943554,476.1069132285238,478.7162593584353,480.41060715017056
mango_rmse_random,small,2005-09-30,2007Q1,7,DEFL,476.89330945117734,452.0037044010234,24.889605050153932,471.61264659010703,473.7531586831593,476.89619054908803,480.0650623715086,482.10580280379094
mango_rmse_random,small,2005-09-30,2007Q2,8,DEFL,477.69460703869845,452.67004072796027,25.02456631073818,471.44170600559056,473.97719670410584,477.6960406664333,481.4518870160733,483.88516302766396
mango_rmse_random,small,2005-09-30,2005Q3,1,FFR,3.065206668629311,3.4599999999999995,-0.3947933313706886,1.660139659941144,2.2192335665546956,3.0595711573017663,3.9158405015371054,4.486740950240012
mango_rmse_random,small,2005-09-30,2005Q4,2,FFR,3.039079157947787,3.98,-0.940920842052213,0.7812282648314064,1.678187980859933,3.0294022989094684,4.398602601985317,5.33828694696224
mango_rmse_random,small,2005-09-30,2006Q1,3,FFR,3.0714575757888,4.456666666666667,-1.3852090908778671,0.20028160560849137,1.3441592530308688,3.053974104802755,4.814224012525541,5.959189422573079
mango_rmse_random,small,2005-09-30,2006Q2,4,FFR,3.1131432735891895,4.906666666666667,-1.7935233930774777,-0.30552996208705235,1.0284278243648273,3.095116739505078,5.18594568715291,6.577465756923342
mango_rmse_random,small,2005-09-30,2006Q3,5,FFR,3.132654915555723,5.246666666666667,-2.114011751110944,-0.7908245263316749,0.7784038663987466,3.114926912453905,5.456042527637922,7.091204367065455
mango_rmse_random,small,2005-09-30,2006Q4,6,FFR,3.162631111647995,5.246666666666667,-2.084035555018672,-1.2185202935528627,0.5385308968912889,3.1617048669500587,5.754584937323931,7.554235986692498
mango_rmse_random,small,2005-09-30,2007Q1,7,FFR,3.2230565208310042,5.256666666666667,-2.0336101458356626,-1.5254458109573983,0.3903006702486469,3.2141089224399075,6.036268250545957,8.013951189104972
mango_rmse_random,small,2005-09-30,2007Q2,8,FFR,3.2916548381000554,5.25,-1.9583451618999446,-1.8074826223678078,0.2847551352504462,3.298670506898631,6.277700990179716,8.401989828625391
mango_rmse_random,small,2005-09-30,2005Q3,1,GDP,932.052501348918,961.2887292981801,-29.236227949262116,930.5219108723966,931.139865499017,932.0531752247117,932.9827372595049,933.5805944637021
mango_rmse_random,small,2005-09-30,2005Q4,2,GDP,932.6291980070475,961.8550509042607,-29.225852897213144,930.2037267707562,931.154688936717,932.6220473883973,934.1099164499766,935.1027010423998
mango_rmse_random,small,2005-09-30,2006Q1,3,GDP,933.3055175855326,963.1947034740143,-29.889185888481734,930.0500321190873,931.3114543784109,933.2931127259804,935.2922592439703,936.5924961665569
mango_rmse_random,small,2005-09-30,2006Q2,4,GDP,934.038137610982,963.4399861405379,-29.40184852955599,930.1217165779592,931.6490858181347,934.0148185832269,936.395819408954,938.0163793235239
mango_rmse_random,small,2005-09-30,2006Q3,5,GDP,934.8213540595033,963.5903292567261,-28.768975197222858,930.286427256146,932.0661916743342,934.8045475624504,937.5544439903356,939.3665514799973
mango_rmse_random,small,2005-09-30,2006Q4,6,GDP,935.6372201406622,964.4305015999738,-28.79328145931163,930.5281309274437,932.5365375702509,935.6405905102042,938.6941179787801,940.7188317008015
mango_rmse_random,small,2005-09-30,2007Q1,7,GDP,936.4598791773623,964.7236703008948,-28.263791123532542,930.822441879245,933.1348861610558,936.4766556600307,939.7971577350875,942.0194323393586
mango_rmse_random,small,2005-09-30,2007Q2,8,GDP,937.2811745256174,965.3600754705748,-28.078900944957354,931.2035864562685,933.7001554596859,937.2942945060082,940.8519593682429,943.2310242332316
mango_rmse_random,small,2005-12-31,2005Q4,1,DEFL,473.16947427219236,448.39625430524006,24.773219966952297,472.6342752286802,472.8454920235078,473.17174516581036,473.49206257162024,473.70628877106043
mango_rmse_random,small,2005-12-31,2006Q1,2,DEFL,474.06525904636646,449.0981931357204,24.967065910646056,473.12465316358146,473.5016337904393,474.06510880489475,474.62438881317547,474.99144503731003
mango_rmse_random,small,2005-12-31,2006Q2,3,DEFL,474.983997360333,449.9809670330265,25.003030327306476,473.6027004761368,474.1492399712136,474.98526740956294,475.81454442417885,476.3595239860004
mango_rmse_random,small,2005-12-31,2006Q3,4,DEFL,475.95410219606066,450.6763216075208,25.277780588539883,474.0894048999728,474.8206767696835,475.95773607287526,477.0805546267234,477.8211471683324
mango_rmse_random,small,2005-12-31,2006Q4,5,DEFL,476.9454044778051,451.0496803385384,25.89572413926669,474.4905806655306,475.4561730062676,476.9394378915292,478.42083668034803,479.39634973880027
mango_rmse_random,small,2005-12-31,2007Q1,6,DEFL,477.964991157496,452.0037044010234,25.96128675647259,474.8680818190151,476.09939757583135,477.9645543072028,479.81301464472074,481.0609922421954
mango_rmse_random,small,2005-12-31,2007Q2,7,DEFL,479.00167195510295,452.67004072796027,26.33163122714268,475.22342708861123,476.7176516279889,479.00422746468155,481.2668798142664,482.78843729684365
mango_rmse_random,small,2005-12-31,2007Q3,8,DEFL,480.0652458507752,453.18788034112526,26.877365509649962,475.58710645249437,477.33396664254667,480.0471711801538,482.75853919618703,484.58445229007145
mango_rmse_random,small,2005-12-31,2005Q4,1,FFR,3.7692281566749117,3.98,-0.21077184332508825,2.4016704176804797,2.9530905702233787,3.769875836360862,4.591991838209029,5.144912733986196
mango_rmse_random,small,2005-12-31,2006Q1,2,FFR,4.000571341569137,4.456666666666667,-0.4560953250975297,1.7849137574568072,2.6640031324764006,4.003203377328429,5.3372905486633275,6.23690472705508
mango_rmse_random,small,2005-12-31,2006Q2,3,FFR,4.216468871126713,4.906666666666667,-0.6901977955399543,1.37412127970102,2.510945447170262,4.215247290513142,5.922773499040537,7.08187031209402
mango_rmse_random,small,2005-12-31,2006Q3,4,FFR,4.377421116696992,5.246666666666667,-0.8692455499696754,0.9638160344273254,2.317848351004701,4.3825452965145075,6.433124707897077,7.7869119266532305
mango_rmse_random,small,2005-12-31,2006Q4,5,FFR,4.513716724037433,5.246666666666667,-0.7329499426292339,0.6263313328010753,2.1737015262449555,4.5093651555945105,6.861645317128651,8.416101433456586
mango_rmse_random,small,2005-12-31,2007Q1,6,FFR,4.648542866900208,5.256666666666667,-0.6081237997664592,0.3105731207848801,2.0181292494724685,4.669137398038066,7.219462010138411,8.968136161585221
mango_rmse_random,small,2005-12-31,2007Q2,7,FFR,4.774447563999212,5.25,-0.4755524360007879,0.05316092088408155,1.9573699348810691,4.782769135637611,7.5862443824815,9.34927334394973
mango_rmse_random,small,2005-12-31,2007Q3,8,FFR,4.907966298091088,5.073333333333333,-0.16536703524224539,-0.09879252721847519,1.9259331457876876,4.92304966738757,7.91754057345119,9.870542257318833
mango_rmse_random,small,2005-12-31,2005Q4,1,GDP,933.0428706735747,961.8550509042607,-28.812180230685954,931.4242475474526,932.0511423810199,933.0453724249032,934.0311659033417,934.6777408871553
mango_rmse_random,small,2005-12-31,2006Q1,2,GDP,933.647199865042,963.1947034740143,-29.547503608972306,931.0638828700701,932.0705339230211,933.6497722555483,935.2133282638845,936.241407385136
mango_rmse_random,small,2005-12-31,2006Q2,3,GDP,934.2646668411521,963.4399861405379,-29.17531929938582,930.7554076655356,932.1726987107576,934.2624236863369,936.3785824792484,937.7749124350416
mango_rmse_random,small,2005-12-31,2006Q3,4,GDP,934.8503953263042,963.5903292567261,-28.7399339304219,930.4962678842016,932.2770593978911,934.8614264078808,937.4110241737643,939.1100843557967
mango_rmse_random,small,2005-12-31,2006Q4,5,GDP,935.4539603690209,964.4305015999738,-28.976541230952876,930.3870915117086,932.4845942657928,935.476169933356,938.4169637461887,940.3964838151982
mango_rmse_random,small,2005-12-31,2007Q1,6,GDP,936.0827271135735,964.7236703008948,-28.64094318732134,930.4506036905385,932.774400231009,936.1069086992491,939.4112152378284,941.614482919401
mango_rmse_random,small,2005-12-31,2007Q2,7,GDP,936.7164669718613,965.3600754705748,-28.643608498713434,930.5516788898766,933.0732416823806,936.7123748037895,940.3732123190003,942.8940089027251
mango_rmse_random,small,2005-12-31,2007Q3,8,GDP,937.3582327604664,965.9605755120938,-28.60234275162736,930.6687722555682,933.4031179437804,937.3613243439974,941.3480742998792,944.0220704203925
mango_rmse_random,small,2006-03-31,2006Q1,1,DEFL,473.9695997508002,449.0981931357204,24.87140661507982,473.13008922130757,473.4549477981657,473.9679288567122,474.48443709590634,474.81148389638497
mango_rmse_random,small,2006-03-31,2006Q2,2,DEFL,474.78000482344675,449.9809670330265,24.799037790420243,473.4641088343403,473.9820177181813,474.77263471804775,475.5792264345169,476.12297248622593
mango_rmse_random,small,2006-03-31,2006Q3,3,DEFL,475.60017169898606,450.6763216075208,24.923850091465283,473.79789867360444,474.50901673538806,475.6030756482673,476.69440361824644,477.39527229770005
mango_rmse_random,small,2006-03-31,2006Q4,4,DEFL,476.4253387952614,451.0496803385384,25.375658456722988,474.1357745599219,475.049608032892,476.43225187510683,477.7955829228503,478.71987946580384
mango_rmse_random,small,2006-03-31,2007Q1,5,DEFL,477.2530193935289,452.0037044010234,25.249314992505504,474.48409061360485,475.59813397867424,477.2414036330179,478.9416860060541,480.02966817633444
mango_rmse_random,small,2006-03-31,2007Q2,6,DEFL,478.0904411364454,452.67004072796027,25.420400408485136,474.8054805346288,476.12526634481617,478.06941586255004,480.0715512774557,481.38050408059246
mango_rmse_random,small,2006-03-31,2007Q3,7,DEFL,478.94154918376904,453.18788034112526,25.753668842643776,475.0896780047502,476.64659853116507,478.9262264512554,481.2531127614182,482.777872016732
mango_rmse_random,small,2006-03-31,2007Q4,8,DEFL,479.7942048911142,453.61094550558823,26.183259385525957,475.3994667536675,477.18810742447977,479.789265003756,482.43229665383217,484.1666282016961
mango_rmse_random,small,2006-03-31,2006Q1,1,FFR,4.105714130246025,4.456666666666667,-0.3509525364206416,2.535140619427712,3.16577529987741,4.102777797447802,5.048988310590219,5.691893917715931
mango_rmse_random,small,2006-03-31,2006Q2,2,FFR,4.20413648290298,4.906666666666667,-0.7025301837636873,1.8477066524845365,2.7893605773476597,4.222072347606075,5.602573826476016,6.5235060086398
mango_rmse_random,small,2006-03-31,2006Q3,3,FFR,4.314012513211411,5.246666666666667,-0.9326541534552559,1.361202224201133,2.5540605979101514,4.3349193290455315,6.061480596617455,7.217229635692179
mango_rmse_random,small,2006-03-31,2006Q4,4,FFR,4.406664889530422,5.246666666666667,-0.8400017771362451,0.9873654312315063,2.310371817260891,4.424898776190006,6.453294410781273,7.7607497819639475
mango_rmse_random,small,2006-03-31,2007Q1,5,FFR,4.499699929274437,5.256666666666667,-0.7569667373922302,0.6652616365441859,2.172987555455579,4.52339308758741,6.791099431250671,8.285904085534677
mango_rmse_random,small,2006-03-31,2007Q2,6,FFR,4.6042226465618485,5.25,-0.6457773534381515,0.3945597261005802,2.094484113279198,4.619091528308914,7.121350046779105,8.735498830294434
mango_rmse_random,small,2006-03-31,2007Q3,7,FFR,4.6953869876992576,5.073333333333333,-0.3779463456340757,0.19549069826443322,1.9882580742793818,4.717077645802187,7.408679093114252,9.153329624942517
mango_rmse_random,small,2006-03-31,2007Q4,8,FFR,4.81074020363543,4.496666666666667,0.3140735369687633,0.04132537155504176,1.9987959859308413,4.803340734045943,7.6664689915454085,9.540387381370648
mango_rmse_random,small,2006-03-31,2006Q1,1,GDP,933.4894532187868,963.1947034740143,-29.705250255227497,932.014824779235,932.6128416735594,933.496872329501,934.366816123342,934.9440394054634
mango_rmse_random,small,2006-03-31,2006Q2,2,GDP,934.1757417575881,963.4399861405379,-29.26424438294987,931.9747658274578,932.849555044602,934.1835064366581,935.5079232291093,936.3892469157652
mango_rmse_random,small,2006-03-31,2006Q3,3,GDP,934.9021740844272,963.5903292567261,-28.688155172298934,932.0119516849187,933.1551808821297,934.8950062859612,936.6543239985741,937.8018301860792
mango_rmse_random,small,2006-03-31,2006Q4,4,GDP,935.6488329869987,964.4305015999738,-28.781668612975068,932.1720899094531,933.5547043244532,935.6486835922763,937.7629780822913,939.1049454635581
mango_rmse_random,small,2006-03-31,2007Q1,5,GDP,936.4201270947776,964.7236703008948,-28.303543206117183,932.4000205290105,934.006852432003,936.4093881648469,938.8200005364067,940.4249370680446
mango_rmse_random,small,2006-03-31,2007Q2,6,GDP,937.1948724861536,965.3600754705748,-28.16520298442117,932.6718223073599,934.534885738387,937.1924236798686,939.9030537836452,941.683788458457
mango_rmse_random,small,2006-03-31,2007Q3,7,GDP,937.9589335062524,965.9605755120938,-28.001642005841404,933.0041803750656,935.0224432275033,937.9668414620048,940.8892144066288,942.8520282378661
mango_rmse_random,small,2006-03-31,2007Q4,8,GDP,938.7177149266653,966.5683687041123,-27.850653777447064,933.4011355549897,935.5594747953974,938.7098162485056,941.8909679235384,944.0306062712264
mango_rmse_random,small,2006-06-30,2006Q2,1,DEFL,474.7666362071027,449.9809670330265,24.78566917407619,474.13309961703425,474.3835798987574,474.76626622819936,475.15277778030935,475.4057791708203
mango_rmse_random,small,2006-06-30,2006Q3,2,DEFL,475.60962232628714,450.6763216075208,24.93330071876636,474.58830419545893,474.99542620464064,475.6071115466169,476.220033510361,476.6376496895216
mango_rmse_random,small,2006-06-30,2006Q4,3,DEFL,476.47075665961376,451.0496803385384,25.42107632107536,475.05288836473903,475.6120276281316,476.4757362736069,477.32413109069546,477.8755495964546
mango_rmse_random,small,2006-06-30,2007Q1,4,DEFL,477.3494462168342,452.0037044010234,25.34574181581081,475.50872890851446,476.2364834915055,477.3650793585201,478.4441192265778,479.1561498956032
mango_rmse_random,small,2006-06-30,2007Q2,5,DEFL,478.24766764511384,452.67004072796027,25.577626917153566,475.97328424741113,476.89322177638775,478.26068705018776,479.6035393230827,480.49271900183516
mango_rmse_random,small,2006-06-30,2007Q3,6,DEFL,479.1618578990602,453.18788034112526,25.973977557934916,476.4570772573191,477.5114840240408,479.1802101707135,480.79090443362435,481.8374266884972
mango_rmse_random,small,2006-06-30,2007Q4,7,DEFL,480.0859796367288,453.61094550558823,26.475034131140546,476.905336535206,478.16342358513367,480.0904256388674,482.0058160373582,483.22775563987625
mango_rmse_random,small,2006-06-30,2008Q1,8,DEFL,481.0258575330557,453.9617817747856,27.06407575827012,477.3576413799839,478.81707830913234,481.04298513167817,483.2410164765002,484.62945437257935
mango_rmse_random,small,2006-06-30,2006Q2,1,FFR,4.6739982582124995,4.906666666666667,-0.2326684084541677,3.0970288833913284,3.7214125150339243,4.67289411935521,5.6361873155582805,6.25175596028744
mango_rmse_random,small,2006-06-30,2006Q3,2,FFR,4.849671390079008,5.246666666666667,-0.396995276587659,2.567595046516531,3.458670733864518,4.858026738888823,6.219845206259459,7.138629458269849
mango_rmse_random,small,2006-06-30,2006Q4,3,FFR,4.991473014131806,5.246666666666667,-0.25519365253486104,2.1586090498811665,3.2888947909735258,4.989884308253506,6.703115567435212,7.8191971801173965
mango_rmse_random,small,2006-06-30,2007Q1,4,FFR,5.122696550775675,5.256666666666667,-0.13397011589099161,1.8727266493947385,3.1414933545348074,5.113911688167404,7.0914492833366625,8.411220661565117
mango_rmse_random,small,2006-06-30,2007Q2,5,FFR,5.2379644998807855,5.25,-0.012035500119214504,1.6088583862777515,3.031723584517839,5.248290034059835,7.419029401656468,8.90653263037474
mango_rmse_random,small,2006-06-30,2007Q3,6,FFR,5.3499675287949,5.073333333333333,0.27663419546156653,1.4191922228583043,2.9648247355094726,5.334365568198503,7.7507468547196865,9.345938654072281
mango_rmse_random,small,2006-06-30,2007Q4,7,FFR,5.444268241168241,4.496666666666667,0.947601574501574,1.244433949904473,2.86145936877148,5.4445554724059715,8.02557786697907,9.68866249416594
mango_rmse_random,small,2006-06-30,2008Q1,8,FFR,5.533979711071271,3.1766666666666663,2.3573130444046044,1.0574826052248536,2.8298183271084207,5.515000997127789,8.218798454726462,10.032748955167717
mango_rmse_random,small,2006-06-30,2006Q2,1,GDP,934.9714169762264,963.4399861405379,-28.46856916431159,933.3722508349339,934.0080372007992,934.9791133369049,935.9325385922301,936.55882465927
mango_rmse_random,small,2006-06-30,2006Q3,2,GDP,935.762251231169,963.5903292567261,-27.828078025557147,933.4397150795892,934.3652686399917,935.7551783873761,937.162097427943,938.0929833786051
mango_rmse_random,small,2006-06-30,2006Q4,3,GDP,936.5401568508192,964.4305015999738,-27.890344749154565,933.5889748669408,934.7746381571326,936.5414891243729,938.3130100492291,939.4866872966721
mango_rmse_random,small,2006-06-30,2007Q1,4,GDP,937.3208854291767,964.7236703008948,-27.402784871718154,933.9235217776203,935.247836278238,937.3047894563742,939.39937717859,940.8358587187048
mango_rmse_random,small,2006-06-30,2007Q2,5,GDP,938.101364784488,965.3600754705748,-27.258710686086715,934.229315342153,935.7613316841092,938.0750466293234,940.4637268856409,942.0225441813453
mango_rmse_random,small,2006-06-30,2007Q3,6,GDP,938.8792982070892,965.9605755120938,-27.08127730500462,934.5710907288491,936.2609792293512,938.8597756701937,941.486763702931,943.2368679737928
mango_rmse_random,small,2006-06-30,2007Q4,7,GDP,939.6366958350517,966.5683687041123,-26.931672869060662,934.9231787082291,936.7880722250603,939.6217819668364,942.4846812623512,944.4319440439344
mango_rmse_random,small,2006-06-30,2008Q1,8,GDP,940.3968773847881,966.1601069749734,-25.763229590185233,935.2908254495647,937.2750210225659,940.3804938440287,943.4447269611367,945.5548003410237
mango_rmse_random,small,2006-09-30,2006Q3,1,DEFL,476.09813840070257,450.6763216075208,25.42181679318179,475.34972947722105,475.6477299488668,476.09369383377054,476.55598223148286,476.85082298961095
mango_rmse_random,small,2006-09-30,2006Q4,2,DEFL,476.9582455944822,451.0496803385384,25.908565255943813,475.7916537395605,476.25833531091456,476.9613346623763,477.6641257758733,478.12690741640523
mango_rmse_random,small,2006-09-30,2007Q1,3,DEFL,477.8384488903085,452.0037044010234,25.83474448928507,476.28280670421185,476.8965313685054,477.8351566833933,478.7825990341579,479.41493210554574
mango_rmse_random,small,2006-09-30,2007Q2,4,DEFL,478.73924791543976,452.67004072796027,26.069207187479492,476.7752435670749,477.5587835367483,478.74424533452395,479.9185356322105,480.7007447108541
mango_rmse_random,small,2006-09-30,2007Q3,5,DEFL,479.6499369035402,453.18788034112526,26.462056562414944,477.29668972105566,478.20035794279113,479.65558110389617,481.0761074406969,482.0555636579539
mango_rmse_random,small,2006-09-30,2007Q4,6,DEFL,480.57619119197994,453.61094550558823,26.96524568639171,477.78594128365927,478.87643534938667,480.57934635683546,482.24102679018847,483.39287016089054
mango_rmse_random,small,2006-09-30,2008Q1,7,DEFL,481.5151394266231,453.9617817747856,27.553357651837473,478.31329094662124,479.56209819561366,481.5161904228273,483.45961638488245,484.8031832302326
mango_rmse_random,small,2006-09-30,2008Q2,8,DEFL,482.47006261634294,454.46768055591286,28.00238206043008,478.82160963851896,480.23589143614646,482.4666781931191,484.6814708228296,486.22879524831427
mango_rmse_random,small,2006-09-30,2006Q3,1,FFR,5.070108568886861,5.246666666666667,-0.17655809777980647,3.493916584817256,4.116868044190543,5.066704257918364,6.029079093917247,6.655096575366734
mango_rmse_random,small,2006-09-30,2006Q4,2,FFR,5.203556894092014,5.246666666666667,-0.04310977257465343,2.8834643003160085,3.815282037947336,5.20399830612942,6.586906193124014,7.482695332591154
mango_rmse_random,small,2006-09-30,2007Q1,3,FFR,5.325048970415111,5.256666666666667,0.0683823037484439,2.436441153583349,3.6192736758798008,5.337158555160125,7.03273029441491,8.139665823186043
mango_rmse_random,small,2006-09-30,2007Q2,4,FFR,5.421582496392682,5.25,0.17158249639268242,2.116118688297225,3.443901960065984,5.431886077550008,7.390485605047311,8.683708566844457
mango_rmse_random,small,2006-09-30,2007Q3,5,FFR,5.506351420213263,5.073333333333333,0.4330180868799296,1.77840511792903,3.2955664500976733,5.511747536605357,7.719599396035826,9.125709187599973
mango_rmse_random,small,2006-09-30,2007Q4,6,FFR,5.610717186384365,4.496666666666667,1.114050519717698,1.5717971599903906,3.1980030421911736,5.6239978829585695,8.02002212286441,9.600857336984705
mango_rmse_random,small,2006-09-30,2008Q1,7,FFR,5.703676110333117,3.1766666666666663,2.5270094436664503,1.4159713422452673,3.1265611209815525,5.713097366286058,8.279222507565573,9.982345525107231
mango_rmse_random,small,2006-09-30,2008Q2,8,FFR,5.780735393698155,2.0866666666666664,3.6940687270314885,1.2756654573459978,3.074421030998484,5.788606680427749,8.520639535099189,10.289927491279903
mango_rmse_random,small,2006-09-30,2006Q3,1,GDP,934.787456948963,963.5903292567261,-28.802872307763096,933.0546189372434,933.7532176237476,934.7914484910075,935.8256503643034,936.4930020089232
mango_rmse_random,small,2006-09-30,2006Q4,2,GDP,935.5214125189448,964.4305015999738,-28.909089081029038,933.0392487879834,934.0150865596755,935.5215791828566,937.016747953152,937.987603725764
mango_rmse_random,small,2006-09-30,2007Q1,3,GDP,936.2590401599596,964.7236703008948,-28.464630140935242,933.1626019921795,934.4096736390334,936.2661497436302,938.1200209845603,939.3329630437092
mango_rmse_random,small,2006-09-30,2007Q2,4,GDP,936.981785613423,965.3600754705748,-28.3782898571518,933.3817996108205,934.7893763696185,936.9837663472347,939.1647436654929,940.5842277800168
mango_rmse_random,small,2006-09-30,2007Q3,5,GDP,937.7147852317072,965.9605755120938,-28.245790280386586,933.6157272478928,935.2410015745118,937.7381643520887,940.1766267680529,941.7498870074737
mango_rmse_random,small,2006-09-30,2007Q4,6,GDP,938.4648336818407,966.5683687041123,-28.10353502227167,933.9364071985265,935.7413775685638,938.4652412532273,941.2103294508884,943.0003299072528
mango_rmse_random,small,2006-09-30,2008Q1,7,GDP,939.2016998259,966.1601069749734,-26.95840714907331,934.2567765821806,936.2144924871146,939.2156432702063,942.196350787586,944.1155194779709
mango_rmse_random,small,2006-09-30,2008Q2,8,GDP,939.9137181112038,966.730770931016,-26.817052819812147,934.5618072485214,936.7004117204257,939.9126833103902,943.113704193806,945.266782139439
mango_rmse_random,small,2006-12-31,2006Q4,1,DEFL,476.5563222698884,451.0496803385384,25.506641931350032,475.7180876314958,476.0447675243049,476.55640900364955,477.0672982944997,477.39727560423154
